"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  3B","4","1","3","1","1","1","5",".315",".358",".411",".769","15","9","0.344","1.65","0.366","-0.022","2.2","0","1","2B"
"Xander Bogaerts  SS","5","1","3","1","0","0","5",".296",".388",".425",".813","15","13","0.276","1.97","0.360","-0.085","1.6","1","2","2B"
"Dustin Pedroia  2B","4","0","1","0","0","0","4",".275",".348",".385",".734","16","12","0.039","1.94","0.140","-0.101","-0.2","5","3",""
"A.J. Pierzynski  DH","4","0","2","0","0","0","4",".279",".311",".396",".707","16","13","0.275","2.02","0.331","-0.057","1.1","","",""
"Jonny Gomes  LF","4","0","1","0","0","1","4",".248",".341",".419",".759","17","13","-0.134","1.31","0.032","-0.167","-1.0","2","0",""
"Grady Sizemore  RF","4","0","1","0","0","1","4",".231",".305",".361",".665","19","13","-0.155","2.12","0.077","-0.232","-1.0","1","0","GDP"
"Ryan Lavarnway  1B","1","0","0","0","0","0","1",".000",".000",".000",".000","8","5","-0.016","0.66","0.000","-0.016","-0.2","4","0",""
"Daniel Nava  PH-1B","2","0","0","0","0","1","2",".130",".221",".234",".455","11","8","-0.103","2.19","0.000","-0.103","-0.6","4","1",""
"David Ortiz  PH","0","0","0","0","1","0","1",".270",".372",".508",".880","4","0","0.027","3.85","0.027","0.000","0.3","","","IW"
"Mike Carp  PR-1B","0","0","0","0","0","0","0",".231",".324",".308",".632","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"David Ross  C","4","1","1","0","0","1","4",".177",".239",".323",".561","17","11","-0.149","2.31","0.056","-0.204","-0.7","5","0","2B"
"Jackie Bradley  CF","3","1","0","0","1","0","4",".205",".290",".295",".585","17","7","-0.048","1.72","0.074","-0.122","-0.4","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","1","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","1",""
