"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jonny Gomes  LF","2","0","0","0","1","1","3",".174",".321",".217",".539","11","5","-0.004","0.99","0.040","-0.044","-0.1","2","0",""
"A.J. Pierzynski  PH","1","0","1","0","0","0","1",".360",".360",".360",".720","3","2","0.140","3.97","0.140","0.000","0.6","","",""
"Grady Sizemore  PR-CF","0","0","0","0","0","0","0",".364",".440",".591","1.031","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Dustin Pedroia  2B","4","1","1","0","0","1","4",".286",".286",".333",".619","17","11","0.053","2.07","0.138","-0.085","0.6","2","3",""
"David Ortiz  DH","4","1","2","3","0","0","4",".278",".316",".500",".816","14","8","0.374","2.00","0.491","-0.116","1.2","","","HR,2B,GDP"
"Mike Napoli  1B","3","0","0","0","1","1","4",".333",".415",".528",".942","17","10","-0.020","0.77","0.037","-0.057","-0.4","11","0",""
"Xander Bogaerts  SS","2","0","0","0","2","1","4",".290",".405",".355",".760","20","9","0.022","0.90","0.080","-0.058","0.2","0","2","CS"
"Daniel Nava  RF-LF","3","0","0","0","0","3","3",".125",".200",".156",".356","18","14","-0.119","1.52","0.000","-0.119","-1.1","0","0",""
"Ryan Roberts  3B","2","0","0","0","0","0","2",".000",".333",".000",".333","7","4","-0.111","1.43","0.000","-0.111","-1.1","1","0","GDP"
"Mike Carp  PH","1","0","0","0","0","1","1",".286",".286",".429",".714","4","3","-0.028","1.14","0.000","-0.028","-0.2","","",""
"Jonathan Herrera  3B","0","0","0","0","0","0","0",".300",".417",".300",".717","","","0.000","0.00","0.000","0.000","0.0","1","1",""
"David Ross  C","3","0","0","0","0","1","3",".222",".300",".222",".522","14","9","-0.060","0.80","0.000","-0.060","-0.5","8","3",""
"Jackie Bradley  CF-RF","0","2","0","0","3","0","3",".400",".478",".500",".978","16","4","0.137","1.20","0.137","0.000","0.8","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","1",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","1",""
