"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  LF","4","0","0","0","0","2","4",".331",".370",".457",".826","20","10","-0.106","0.82","0.000","-0.106","-1.5","0","0","GDP"
"Xander Bogaerts  3B","4","0","0","0","0","1","4",".278",".367",".422",".789","14","10","-0.044","0.44","0.000","-0.044","-0.6","0","3",""
"Dustin Pedroia  2B","3","0","2","0","0","1","3",".271",".344",".380",".723","12","7","-0.002","0.36","0.016","-0.019","0.1","3","4",""
"David Ortiz  DH","3","0","1","0","0","1","3",".252",".356",".474",".829","17","10","-0.020","0.72","0.029","-0.049","-0.4","","","GDP"
"Mike Napoli  1B","3","0","0","0","0","0","3",".262",".389",".423",".812","15","9","-0.052","0.73","0.000","-0.052","-0.7","6","0",""
"Jonny Gomes  RF","3","0","0","0","0","0","3",".234",".333",".383",".716","14","10","-0.028","0.44","0.014","-0.043","-0.3","3","0","GDP"
"A.J. Pierzynski  C","3","0","1","0","0","1","3",".279",".308",".400",".708","6","5","-0.006","0.68","0.028","-0.034","-0.0","10","0",""
"Jonathan Herrera  SS","3","0","0","0","0","2","3",".231",".311",".246",".557","14","10","-0.050","0.70","0.000","-0.050","-0.9","0","1",""
"Jackie Bradley  CF","2","0","0","0","0","0","3",".201",".286",".291",".577","9","6","0.020","0.40","0.030","-0.010","0.1","2","0","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Rubby De La Rosa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","0",""
