"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Grady Sizemore  CF","4","0","0","0","1","2","5",".218",".293",".336",".629","23","15","-0.105","1.29","0.045","-0.150","-1.0","5","0","SB"
"Dustin Pedroia  2B","5","0","1","0","0","0","5",".278",".345",".396",".740","13","11","-0.053","0.81","0.031","-0.084","-0.4","3","2",""
"David Ortiz  DH","5","0","0","0","0","0","5",".282",".379",".534",".913","18","10","-0.119","0.95","0.000","-0.119","-1.2","","",""
"Jonny Gomes  LF","5","0","0","0","0","3","5",".242",".327",".421",".748","21","14","-0.098","0.74","0.000","-0.098","-1.0","2","0",""
"A.J. Pierzynski  C","5","0","3","0","0","1","5",".258",".293",".363",".656","21","17","0.040","0.61","0.077","-0.036","0.5","6","0",""
"Shane Victorino  RF","5","2","1","1","0","1","5",".265",".300",".386",".686","22","15","-0.043","0.88","0.061","-0.104","-0.1","2","0","HR"
"Mike Carp  1B","3","1","2","1","1","0","4",".275",".351",".373",".723","19","9","0.040","0.52","0.063","-0.023","1.2","6","0","2·2B"
"Xander Bogaerts  SS","4","1","3","1","0","0","4",".283",".381",".401",".782","15","9","0.072","0.82","0.105","-0.034","1.3","2","2","2·2B"
"Brock Holt  3B","3","0","1","1","1","0","4",".306",".381",".389",".770","13","7","0.024","1.38","0.105","-0.081","0.4","1","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
