"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  3B","4","0","1","0","0","0","4",".326",".388",".442",".830","9","7","-0.007","1.23","0.085","-0.093","-0.2","0","7","2B"
"Xander Bogaerts  SS","4","0","0","0","0","3","4",".275",".370",".406",".776","19","11","-0.115","1.01","0.000","-0.115","-0.9","2","2",""
"Dustin Pedroia  2B","2","0","0","0","2","1","4",".275",".346",".394",".740","17","6","-0.051","1.16","0.040","-0.091","-0.2","3","2",""
"David Ortiz  DH","3","0","1","0","1","1","4",".276",".374",".518",".891","14","8","-0.032","1.28","0.031","-0.063","-0.1","","","IW"
"Mike Napoli  1B","4","0","0","0","0","2","4",".260",".390",".416",".806","22","14","-0.147","1.45","0.000","-0.147","-1.1","11","0",""
"A.J. Pierzynski  C","4","0","1","0","0","2","4",".258",".291",".356",".647","17","12","-0.001","1.40","0.081","-0.082","-0.3","4","0",""
"Shane Victorino  RF","4","0","0","0","0","0","4",".242",".276",".352",".627","17","9","-0.136","1.46","0.000","-0.136","-0.8","1","0",""
"Jonny Gomes  PR-RF","0","0","0","0","0","0","0",".242",".325",".414",".739","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Grady Sizemore  LF-CF","3","0","1","0","1","1","4",".221",".299",".336",".635","23","15","-0.058","1.13","0.028","-0.085","-0.1","2","0",""
"Jackie Bradley  CF","3","0","1","0","0","1","3",".204",".297",".299",".596","14","10","-0.044","1.13","0.021","-0.065","-0.2","2","0",""
"Mike Carp  PH-LF","1","0","0","0","0","0","1",".268",".339",".357",".696","3","1","-0.060","2.23","0.000","-0.060","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
