"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  RF","4","0","0","0","0","1","4",".311",".359",".425",".784","20","14","-0.089","0.81","0.000","-0.089","-1.1","1","0",""
"Daniel Nava  LF","4","0","0","0","0","0","4",".222",".313",".291",".604","19","10","-0.064","0.62","0.000","-0.064","-0.9","0","0",""
"Dustin Pedroia  2B","4","0","0","0","0","1","4",".280",".350",".382",".733","18","13","-0.044","0.44","0.000","-0.044","-0.6","0","3",""
"David Ortiz  DH","3","0","0","0","1","0","4",".259",".360",".489",".848","16","7","-0.039","0.45","0.004","-0.043","-0.4","","",""
"Mike Napoli  1B","3","0","0","0","1","0","4",".264",".387",".436",".823","15","10","-0.032","0.46","0.008","-0.041","-0.5","11","0",""
"Stephen Drew  SS","3","0","0","0","0","1","3",".136",".167",".247",".414","13","7","-0.037","0.47","0.000","-0.037","-0.5","3","5",""
"A.J. Pierzynski  C","3","0","1","0","0","0","3",".254",".286",".348",".633","8","6","0.023","0.64","0.045","-0.021","0.1","9","0",""
"Jackie Bradley  CF","2","0","1","0","1","1","3",".220",".302",".311",".613","17","9","0.017","1.05","0.058","-0.041","0.4","3","0","SB"
"Xander Bogaerts  3B","3","0","0","0","0","1","3",".239",".317",".358",".675","12","8","-0.080","1.16","0.000","-0.080","-0.8","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","0",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","1",""
