"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  SS","5","0","1","0","0","3","5",".316",".362",".441",".803","18","14","-0.091","0.88","0.012","-0.103","-0.7","1","4",""
"Dustin Pedroia  2B","4","1","2","0","0","0","4",".271",".338",".367",".705","21","13","0.072","0.80","0.108","-0.036","0.4","0","1","2B"
"David Ortiz  DH","4","1","1","1","0","1","4",".251",".345",".499",".844","15","11","0.078","1.24","0.145","-0.067","0.2","","",""
"Mike Napoli  1B","4","0","0","0","0","2","4",".272",".387",".446",".832","13","11","-0.104","1.10","0.000","-0.104","-0.9","8","0",""
"Jonny Gomes  LF","4","0","1","0","0","2","4",".239",".333",".363",".697","14","10","-0.012","0.71","0.030","-0.042","-0.2","3","0",""
"Shane Victorino  RF","4","1","2","2","0","0","4",".281",".311",".404",".715","10","8","0.263","1.14","0.302","-0.039","1.6","1","0","HR"
"Xander Bogaerts  3B","4","1","1","0","0","0","4",".237",".310",".353",".663","13","9","-0.057","0.83","0.020","-0.077","-0.5","1","2",""
"Jackie Bradley  CF","4","0","2","0","0","1","4",".233",".309",".321",".630","12","10","0.038","0.77","0.081","-0.043","0.6","3","0","2B"
"David Ross  C","3","0","0","1","0","2","4",".190",".250",".388",".638","13","10","-0.120","1.07","0.000","-0.120","-0.5","7","1","SF"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
