"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  3B","4","1","2","1","0","0","5",".429",".438",".571","1.009","25","15","0.035","0.78","0.082","-0.047","-0.0","0","2","SF"
"Dustin Pedroia  2B","3","0","2","1","2","0","5",".275",".326",".375",".701","20","8","0.281","1.13","0.296","-0.015","2.3","3","5","2·2B"
"David Ortiz  DH","3","0","1","0","2","0","5",".257",".337",".419",".756","19","7","-0.021","1.96","0.084","-0.105","0.2","","","IW"
"Mike Napoli  1B","5","1","1","2","0","2","5",".274",".369",".479",".848","24","15","-0.086","2.27","0.076","-0.163","0.0","13","0","HR"
"Jonny Gomes  LF","3","0","0","0","0","2","3",".209",".314",".395",".709","14","9","-0.077","0.84","0.000","-0.077","-1.3","1","0",""
"Mike Carp  PH-LF","2","0","0","0","0","0","2",".250",".333",".333",".667","11","7","-0.280","4.96","0.000","-0.280","-0.8","0","0",""
"Xander Bogaerts  SS","3","1","1","0","1","1","4",".273",".407",".348",".756","20","11","-0.041","1.32","0.067","-0.108","-0.0","4","5","CS"
"Daniel Nava  RF","4","0","2","0","0","1","4",".149",".240",".269",".509","12","9","0.069","1.10","0.106","-0.037","0.7","1","0",""
"David Ross  C","3","2","1","1","0","1","3",".238",".333",".476",".810","12","9","0.050","0.71","0.079","-0.029","0.5","2","1","HR"
"Jonathan Herrera  PH","1","0","0","0","0","1","1",".214",".313",".214",".527","7","4","-0.093","4.09","0.000","-0.093","-0.5","","",""
"A.J. Pierzynski  C","0","0","0","0","0","0","0",".235",".286",".294",".580","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Jackie Bradley  CF","4","1","1","1","0","1","4",".222",".333",".296",".630","13","9","-0.022","0.97","0.055","-0.077","0.7","3","1","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","1",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
