"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  RF","4","0","1","0","0","0","4",".321",".365",".437",".802","12","9","-0.003","1.14","0.090","-0.092","0.2","2","0",""
"Daniel Nava  LF","3","0","2","0","1","0","4",".228",".321",".303",".625","17","9","0.025","0.96","0.070","-0.045","0.5","1","0",""
"Dustin Pedroia  2B","3","0","1","0","0","0","4",".282",".352",".388",".741","12","8","0.009","1.75","0.107","-0.098","-0.1","3","2","HBP,GDP"
"Mike Napoli  1B","3","0","0","0","1","2","4",".273",".395",".454",".849","16","9","-0.039","1.65","0.063","-0.101","-0.5","10","1",""
"A.J. Pierzynski  DH","4","0","0","0","0","0","4",".253",".286",".349",".635","16","10","-0.164","1.73","0.000","-0.164","-1.2","","",""
"Xander Bogaerts  3B","4","0","0","0","0","3","4",".238",".319",".361",".680","16","10","-0.165","1.49","0.000","-0.165","-1.0","0","2",""
"Stephen Drew  SS","3","1","1","1","0","1","3",".145",".181",".232",".412","8","6","0.048","1.08","0.113","-0.065","0.5","0","6","HR"
"Jonny Gomes  PH","1","1","1","0","0","0","1",".238",".333",".360",".694","3","2","0.074","2.24","0.074","0.000","0.4","","",""
"David Ross  C","3","0","0","0","0","0","4",".170",".228",".351",".579","11","7","-0.073","1.42","0.000","-0.073","-0.7","10","0","SH"
"Jackie Bradley  CF","3","1","2","0","0","0","3",".214",".292",".306",".599","6","5","0.028","0.56","0.041","-0.013","0.2","0","0","2B"
"Jonathan Herrera  PH","1","0","1","1","0","0","1",".233",".307",".289",".596","2","1","0.305","3.17","0.305","0.000","0.8","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","1","2",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
