"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  3B","4","0","2","2","0","0","4",".336",".373",".466",".839","21","15","0.161","1.15","0.191","-0.030","1.7","2","1","2B"
"Dustin Pedroia  2B","4","0","0","0","0","0","4",".267",".339",".374",".713","18","11","-0.153","0.94","0.000","-0.153","-1.8","2","1",""
"David Ortiz  DH","4","1","1","2","0","0","4",".252",".354",".483",".837","14","11","0.146","0.59","0.171","-0.025","1.3","","","HR"
"Mike Napoli  1B","4","1","2","0","0","0","4",".267",".391",".424",".816","21","16","0.027","0.50","0.048","-0.021","0.5","9","1",""
"Daniel Nava  LF","4","0","3","0","0","0","4",".192",".279",".283",".562","14","8","0.111","0.86","0.132","-0.021","0.7","1","0","GDP"
"Grady Sizemore  RF","4","0","1","1","0","2","4",".221",".290",".331",".621","15","11","0.049","0.91","0.098","-0.049","0.4","3","0","2B"
"David Ross  C","2","0","0","0","2","1","4",".171",".241",".316",".557","22","11","0.019","0.67","0.036","-0.017","0.2","6","0",""
"Jonathan Herrera  SS","4","1","2","0","0","0","4",".246",".321",".290",".610","13","10","-0.156","1.00","0.029","-0.185","-1.9","0","5","3B,GDP"
"Jackie Bradley  CF","3","2","1","0","1","2","4",".203",".290",".292",".582","14","7","0.020","1.19","0.074","-0.054","0.0","4","1","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
