"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Grady Sizemore  RF","4","0","0","0","0","1","4",".245",".293",".396",".689","21","15","-0.080","0.79","0.000","-0.080","-0.8","3","0",""
"Dustin Pedroia  2B","3","1","2","0","1","1","4",".250",".289",".319",".609","19","12","0.084","0.56","0.096","-0.012","0.8","0","1","2B"
"David Ortiz  DH","4","1","2","1","0","0","4",".239",".301",".418",".719","20","11","0.139","1.12","0.198","-0.059","1.0","","","HR"
"Mike Napoli  1B","4","0","1","1","0","2","4",".292",".378",".477",".855","20","13","0.045","1.23","0.105","-0.059","0.6","8","0",""
"Mike Carp  LF","2","1","0","0","1","0","3",".286",".375",".381",".756","9","3","-0.096","1.59","0.057","-0.153","-1.3","0","0","2·GDP"
"Jonny Gomes  LF","0","0","0","0","0","0","0",".194",".318",".306",".624","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"David Ross  C","3","0","0","0","0","2","3",".222",".333",".333",".667","15","9","-0.088","1.22","0.000","-0.088","-0.7","11","0",""
"Brock Holt  3B","3","1","1","1","0","1","3",".429",".429",".714","1.143","7","6","0.217","1.17","0.254","-0.037","1.0","1","4","3B"
"Jonathan Herrera  SS","2","0","0","1","0","0","3",".222",".323",".222",".545","5","5","0.025","0.79","0.051","-0.026","0.3","1","2","SH"
"Jackie Bradley  CF","3","0","0","0","0","1","3",".220",".339",".280",".619","7","5","-0.058","0.64","0.000","-0.058","-0.8","3","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Felix Doubront  P","","","","","","","","","","","","","","","","","","","0","1",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
