"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Pedroia  2B","4","1","2","0","1","0","5",".278",".336",".357",".693","23","15","0.200","1.35","0.234","-0.033","1.0","2","3",""
"Shane Victorino  RF","4","0","0","0","1","2","5",".261",".308",".391",".699","20","11","-0.183","2.12","0.019","-0.202","-1.1","3","0",""
"David Ortiz  DH","4","0","1","0","1","1","5",".250",".354",".448",".802","19","12","-0.199","2.15","0.030","-0.229","-0.8","","","2B"
"Mike Napoli  1B","2","0","0","0","2","1","4",".299",".409",".515",".924","19","8","-0.116","1.71","0.023","-0.139","-0.5","9","0",""
"Jonny Gomes  LF","4","0","1","1","0","0","4",".231",".325",".400",".725","12","10","-0.012","1.65","0.116","-0.128","0.5","1","0",""
"Xander Bogaerts  SS","2","0","0","0","2","1","4",".272",".391",".370",".760","16","7","0.023","1.47","0.081","-0.058","0.0","1","5",""
"Will Middlebrooks  3B","4","0","1","0","0","1","4",".258",".361",".548",".909","14","9","-0.138","1.84","0.023","-0.160","-1.1","1","3",""
"David Ross  C","2","0","0","0","0","2","2",".167",".242",".333",".576","14","10","-0.033","0.66","0.000","-0.033","-0.3","4","0",""
"A.J. Pierzynski  PH-C","2","0","1","0","0","0","2",".280",".325",".387",".712","7","5","-0.032","1.95","0.035","-0.067","-0.0","3","0",""
"Jackie Bradley  CF","4","0","0","0","0","1","4",".232",".330",".354",".683","17","12","-0.210","2.09","0.000","-0.210","-1.0","3","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
