"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Grady Sizemore  CF","4","1","0","0","1","2","5",".228",".286",".368",".654","28","18","0.022","1.39","0.124","-0.102","0.3","2","0","SB"
"Dustin Pedroia  2B","5","1","2","0","0","0","5",".260",".296",".338",".634","20","13","0.276","1.89","0.357","-0.081","0.4","2","2","2B"
"David Ortiz  DH","4","1","2","1","1","0","5",".254",".321",".423",".743","18","8","0.120","2.46","0.177","-0.056","1.0","","","IW"
"Mike Napoli  1B","3","1","0","0","1","1","5",".279",".380",".456",".836","18","8","0.165","2.59","0.212","-0.047","1.3","7","1","HBP"
"Jonny Gomes  LF","4","1","2","3","0","0","4",".225",".333",".425",".758","16","10","0.017","1.62","0.160","-0.143","1.6","1","0","HR,2B"
"Mike Carp  PH","1","0","0","0","0","0","1",".273",".360",".364",".724","2","1","0.168","5.71","0.168","0.000","-0.1","","",""
"Daniel Nava  RF","4","0","0","0","0","2","4",".127",".225",".254",".479","15","10","-0.184","1.82","0.000","-0.184","-1.4","3","0",""
"Xander Bogaerts  SS","4","0","1","0","0","2","4",".270",".403",".349",".752","17","13","-0.036","0.86","0.033","-0.069","-0.0","1","1",""
"A.J. Pierzynski  C","4","0","0","0","0","1","4",".235",".286",".294",".580","9","6","-0.125","1.28","0.000","-0.125","-1.0","9","1",""
"Brock Holt  3B","3","1","1","0","1","1","4",".400",".455",".600","1.055","28","16","0.030","0.88","0.079","-0.049","0.2","1","1","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","1",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","1",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
