"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Pedroia  2B","3","1","1","0","1","0","4",".278",".345",".389",".734","12","7","0.041","0.28","0.044","-0.003","0.3","1","2","2B"
"Xander Bogaerts  SS","4","1","1","0","0","1","4",".279",".390",".375",".765","18","12","0.039","0.49","0.054","-0.015","-0.1","0","0",""
"David Ortiz  DH","3","2","1","1","1","0","4",".250",".354",".463",".817","12","7","0.107","0.56","0.109","-0.002","1.6","","","HR"
"Mike Napoli  1B","3","0","0","0","1","2","4",".290",".411",".486",".897","19","12","-0.067","0.59","0.002","-0.069","-0.7","3","0",""
"Jonny Gomes  LF","4","1","1","4","0","0","4",".232",".329",".435",".764","8","8","0.212","0.69","0.218","-0.006","2.0","2","0","HR"
"Grady Sizemore  CF","3","0","0","0","1","2","4",".205",".287",".349",".637","17","11","-0.006","0.10","0.003","-0.008","-0.5","2","0",""
"Will Middlebrooks  3B","4","0","1","0","0","1","4",".225",".354",".450",".804","12","10","-0.002","0.08","0.004","-0.006","-0.2","0","0",""
"Jackie Bradley  RF","3","0","0","0","0","2","3",".225",".337",".348",".685","13","9","-0.018","0.24","0.000","-0.018","-0.9","1","0",""
"David Ross  C","3","1","1","1","0","1","3",".182",".250",".424",".674","9","7","0.014","0.13","0.021","-0.007","0.7","17","0","HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","1",""
