"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Pedroia  2B","5","0","1","0","0","1","5",".236",".236",".291",".527","23","13","0.010","0.77","0.076","-0.065","-0.2","1","4","2B"
"Daniel Nava  RF","4","1","1","0","1","0","5",".150",".227",".250",".477","19","13","-0.001","0.83","0.052","-0.052","0.1","1","0","SB"
"David Ortiz  DH","4","0","1","0","0","1","4",".283",".340",".478",".818","13","10","-0.080","1.23","0.036","-0.116","-0.8","","",""
"Mike Napoli  1B","3","0","0","0","0","1","4",".283",".377",".435",".812","13","9","-0.078","1.26","0.019","-0.097","-0.7","8","1","HBP"
"Mike Carp  LF","4","0","1","2","0","1","4",".250",".250",".333",".583","11","8","-0.072","1.71","0.097","-0.169","0.4","1","0","CS"
"Xander Bogaerts  SS","4","1","1","0","0","1","4",".286",".388",".333",".721","14","9","0.021","0.97","0.074","-0.054","0.3","3","3",""
"A.J. Pierzynski  C","4","1","2","2","0","1","4",".344",".344",".438",".781","12","8","0.126","1.16","0.186","-0.060","1.3","9","0","HR"
"Jonathan Herrera  3B","3","0","0","0","1","2","4",".200",".333",".200",".533","15","9","-0.041","0.86","0.024","-0.065","-0.3","0","0",""
"Jackie Bradley  CF","3","1","0","0","1","0","4",".276",".382",".345",".727","15","6","-0.050","0.98","0.035","-0.085","-0.3","1","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
