"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  RF","4","0","0","0","0","1","4",".315",".362",".440",".802","23","16","-0.228","1.50","0.000","-0.228","-1.3","3","0","GDP"
"Daniel Nava  LF","4","0","0","0","0","1","4",".213",".306",".291",".597","17","11","-0.087","0.87","0.000","-0.087","-0.6","0","0",""
"Dustin Pedroia  2B","3","0","0","0","0","2","3",".272",".342",".379",".722","11","8","-0.048","0.64","0.000","-0.048","-0.4","1","3",""
"David Ortiz  DH","3","0","0","0","0","1","3",".250",".349",".480",".829","9","6","-0.070","0.92","0.000","-0.070","-0.6","","",""
"Mike Napoli  1B","2","0","0","0","1","2","3",".276",".393",".461",".854","19","10","-0.023","1.07","0.036","-0.058","-0.1","6","0",""
"Xander Bogaerts  3B","3","0","0","0","0","0","3",".248",".328",".376",".704","16","11","-0.078","1.07","0.000","-0.078","-0.5","1","2",""
"Stephen Drew  SS","3","0","1","0","0","2","3",".143",".169",".190",".360","20","12","-0.030","0.90","0.025","-0.056","-0.3","1","1",""
"Mookie Betts  CF","3","0","0","0","0","0","3",".167",".286",".167",".452","8","4","-0.093","1.18","0.000","-0.093","-0.6","4","0",""
"David Ross  C","2","0","0","0","0","1","2",".176",".235",".363",".597","8","6","-0.035","0.70","0.000","-0.035","-0.3","11","0",""
"A.J. Pierzynski  PH","1","0","1","0","0","0","1",".252",".281",".353",".634","7","6","0.090","1.78","0.090","0.000","0.4","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","0","0",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
