"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Dustin Pedroia  2B","5","1","1","0","0","0","5",".270",".325",".351",".676","24","17","-0.115","0.72","0.001","-0.116","-1.3","0","1",""
"Shane Victorino  RF","4","0","4","2","0","0","5",".316",".333",".474",".807","24","15","0.054","0.69","0.065","-0.012","1.4","2","0","2B,SF"
"David Ortiz  DH","5","0","1","1","0","3","5",".250",".352",".446",".798","26","14","-0.086","0.74","0.005","-0.091","-0.1","","",""
"Mike Napoli  1B","3","1","1","0","2","0","5",".305",".405",".526",".932","33","18","0.062","0.60","0.084","-0.023","0.4","14","0",""
"Jonny Gomes  LF","4","1","1","0","1","1","5",".230",".329",".410",".739","19","12","0.150","0.93","0.178","-0.028","0.4","1","0","2B"
"Xander Bogaerts  SS","3","0","0","0","1","2","4",".278",".387",".378",".765","20","12","-0.145","1.28","0.026","-0.170","-1.4","1","4",""
"A.J. Pierzynski  C","4","1","2","1","0","1","4",".274",".321",".384",".705","15","10","0.085","1.63","0.186","-0.100","0.7","6","0",""
"Will Middlebrooks  3B","3","2","1","1","1","1","4",".259",".375",".593",".968","24","16","0.107","1.00","0.137","-0.030","0.9","0","3","2B"
"Jackie Bradley  CF","4","1","2","2","0","0","4",".244",".344",".372",".716","13","10","0.174","0.81","0.200","-0.026","2.2","3","0","2·2B"
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","0","1",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
