"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF-RF","4","1","1","0","0","2","4",".279",".350",".459",".809","25","14","0.033","0.84","0.096","-0.062","-0.1","2","0","3B"
"Dustin Pedroia  2B","3","0","0","1","1","1","4",".280",".339",".379",".719","16","7","-0.023","0.84","0.028","-0.051","-0.4","6","3",""
"David Ortiz  DH","4","1","2","0","0","0","4",".263",".359",".515",".874","16","14","0.038","0.67","0.062","-0.024","0.5","","",""
"Yoenis Cespedes  LF","4","0","1","1","0","2","4",".266",".305",".467",".772","16","11","0.054","0.76","0.110","-0.056","0.3","1","0","2B"
"Mike Napoli  1B","1","1","1","0","0","0","1",".257",".374",".436",".810","2","2","0.037","0.92","0.037","0.000","0.4","2","0",""
"Daniel Nava  RF-1B","2","0","0","0","1","0","3",".261",".338",".340",".678","14","7","-0.050","0.84","0.005","-0.055","-0.7","1","0",""
"Xander Bogaerts  SS","4","0","0","0","0","0","4",".230",".295",".348",".643","15","11","-0.107","1.06","0.000","-0.107","-1.4","4","2",""
"Allen Craig  RF-1B","3","0","1","0","1","0","4",".224",".287",".334",".621","9","4","0.051","0.65","0.079","-0.028","0.6","3","3",""
"Jackie Bradley  CF","0","0","0","0","0","0","0",".216",".288",".290",".578","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Will Middlebrooks  3B","3","1","1","1","1","0","4",".187",".257",".269",".526","16","8","0.068","0.81","0.087","-0.020","0.5","0","0",""
"Christian Vazquez  C","4","0","1","1","0","1","4",".234",".292",".289",".581","16","10","0.032","0.79","0.082","-0.050","0.4","6","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","2","2",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Drake Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
