"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  RF","3","0","2","0","1","0","4",".338",".377",".468",".845","17","10","0.120","1.02","0.142","-0.022","0.8","3","1","2B,SB"
"Xander Bogaerts  3B","4","1","1","0","0","1","4",".278",".366",".429",".794","20","14","-0.208","1.75","0.024","-0.232","-1.5","1","0","GDP"
"Dustin Pedroia  2B","3","1","1","0","1","0","4",".269",".345",".381",".726","18","9","0.123","1.62","0.192","-0.070","0.4","0","4","2B"
"David Ortiz  DH","4","0","1","1","0","0","4",".250",".357",".479",".836","16","9","-0.129","1.89","0.114","-0.243","-0.1","","","2B,GDP"
"Mike Napoli  1B","3","0","1","0","1","1","4",".275",".400",".433",".833","21","10","0.008","1.33","0.056","-0.047","-0.1","6","0",""
"Jonny Gomes  LF","4","0","2","1","0","0","4",".241",".337",".386",".723","16","11","0.023","1.64","0.090","-0.067","0.3","2","0",""
"A.J. Pierzynski  C","4","0","0","0","0","2","4",".273",".301",".394",".695","14","9","-0.200","1.62","0.000","-0.200","-1.4","10","1","GDP"
"Jonathan Herrera  SS","3","0","0","0","0","1","3",".237",".306",".276",".582","14","10","-0.087","1.15","0.000","-0.087","-0.6","0","0",""
"Daniel Nava  PH","1","0","0","0","0","0","1",".202",".284",".298",".583","6","3","-0.063","2.57","0.000","-0.063","-0.2","","",""
"Jackie Bradley  CF","4","0","1","0","0","2","4",".210",".293",".305",".598","13","9","-0.061","1.25","0.040","-0.101","-0.0","5","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","0","1",""
"Craig Breslow  P","","","","","","","","","","","","","","","","","","","0","0",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
