"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  LF","3","0","1","0","1","0","4",".339",".380",".475",".854","12","7","-0.025","1.06","0.078","-0.103","-0.4","2","0","CS"
"Xander Bogaerts  3B","4","0","0","0","0","1","4",".288",".378",".437",".815","16","13","-0.095","1.00","0.000","-0.095","-1.1","0","0",""
"Dustin Pedroia  2B","4","0","0","0","0","1","4",".271",".345",".382",".728","15","10","-0.073","0.72","0.000","-0.073","-0.8","2","2",""
"David Ortiz  DH","4","0","0","0","0","1","4",".254",".357",".482",".840","12","8","-0.083","0.82","0.000","-0.083","-0.8","","",""
"Mike Napoli  1B","4","0","0","0","0","2","4",".265",".393",".432",".825","18","9","-0.054","0.55","0.000","-0.054","-0.6","7","0",""
"Daniel Nava  RF","2","0","1","0","1","0","3",".174",".269",".272",".541","10","5","0.033","0.43","0.043","-0.011","0.2","1","0","2B"
"Grady Sizemore  CF","3","0","0","0","0","0","3",".218",".286",".328",".614","7","5","-0.092","1.12","0.000","-0.092","-0.8","2","0",""
"Jonathan Herrera  SS","2","0","0","0","1","1","3",".241",".328",".259",".587","12","7","0.011","0.70","0.041","-0.030","-0.0","0","6",""
"David Ross  C","3","0","1","0","0","0","3",".176",".228",".324",".552","6","5","-0.031","0.79","0.017","-0.049","-0.0","9","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Jake Peavy  P","","","","","","","","","","","","","","","","","","","1","1",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
