"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  1B","5","2","2","0","0","2","5",".323",".363",".446",".809","28","18","0.083","0.81","0.121","-0.038","0.7","6","1",""
"Daniel Nava  RF","4","0","3","1","0","0","4",".227",".317",".313",".630","11","9","0.117","1.15","0.132","-0.015","1.2","2","1",""
"Dustin Pedroia  2B","3","1","1","0","1","0","4",".265",".338",".377",".715","14","8","0.009","1.25","0.083","-0.074","0.2","1","2",""
"David Ortiz  DH","4","1","2","3","0","1","4",".256",".357",".484",".841","14","9","0.289","1.36","0.348","-0.059","2.0","","","HR,GDP"
"Jonny Gomes  LF","4","0","0","0","0","4","4",".232",".333",".360",".693","16","13","-0.109","0.90","0.000","-0.109","-1.2","2","0",""
"A.J. Pierzynski  C","4","0","2","0","0","1","4",".254",".284",".360",".644","14","11","-0.071","0.80","0.006","-0.077","-0.8","5","0",""
"Xander Bogaerts  3B","4","0","0","0","0","2","4",".256",".338",".388",".725","14","12","-0.054","0.54","0.000","-0.054","-0.7","0","0",""
"Stephen Drew  SS","4","0","0","0","0","0","4",".122",".157",".163",".320","14","9","-0.044","0.45","0.000","-0.044","-0.5","5","1",""
"Jackie Bradley  CF","4","1","1","0","0","0","4",".211",".292",".302",".594","14","11","0.041","0.60","0.074","-0.033","0.2","5","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Clay Buchholz  P","","","","","","","","","","","","","","","","","","","0","1",""
"Andrew Miller  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","1","0",""
