"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Mookie Betts  CF","3","0","1","0","1","1","4",".289",".363",".463",".826","22","14","0.025","1.01","0.071","-0.046","0.1","3","0",""
"Daniel Nava  RF","2","0","2","0","1","0","3",".265",".342",".348",".690","14","7","0.093","1.21","0.134","-0.041","0.9","1","0","2B"
"Allen Craig  PH-RF","1","0","0","0","0","1","1",".222",".286",".331",".617","5","3","-0.049","1.91","0.000","-0.049","-0.4","1","0",""
"David Ortiz  DH","4","0","0","0","0","2","4",".261",".358",".511",".869","26","16","-0.262","1.65","0.000","-0.262","-2.5","","","GDP"
"Yoenis Cespedes  LF","4","0","0","0","0","0","4",".262",".302",".459",".762","19","11","-0.085","0.84","0.000","-0.085","-0.8","3","0",""
"Mike Napoli  1B","4","0","0","0","0","2","4",".254",".370",".430",".799","15","11","-0.053","0.53","0.000","-0.053","-0.6","4","1",""
"Xander Bogaerts  SS","3","1","2","1","1","0","4",".235",".300",".356",".656","23","15","0.110","0.49","0.120","-0.010","1.4","1","2","HR"
"Will Middlebrooks  3B","2","0","0","0","0","1","2",".182",".249",".260",".508","8","5","-0.034","0.61","0.000","-0.034","-0.3","2","0",""
"Carlos Rivero  3B","2","0","2","0","0","0","2","1.000","1.000","1.500","2.500","8","5","0.012","1.43","0.048","-0.036","0.2","0","0","2B"
"Jemile Weeks  2B","4","0","1","0","0","0","4",".294",".333",".412",".745","14","10","-0.069","1.22","0.032","-0.101","-0.6","3","3",""
"Christian Vazquez  C","3","0","0","0","1","2","4",".224",".285",".276",".561","20","10","-0.050","0.98","0.029","-0.079","-0.7","8","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Anthony Ranaudo  P","","","","","","","","","","","","","","","","","","","0","0",""
"Drake Britton  P","","","","","","","","","","","","","","","","","","","0","0",""
"Burke Badenhop  P","","","","","","","","","","","","","","","","","","","0","0",""
"Matt Barnes  P","","","","","","","","","","","","","","","","","","","1","0",""
