"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Brock Holt  3B","5","1","2","0","0","0","5",".326",".370",".456",".825","16","13","0.042","0.51","0.048","-0.006","-0.1","0","3",""
"Daniel Nava  LF","3","0","2","3","1","0","5",".246",".335",".320",".655","23","14","0.199","0.64","0.200","-0.001","2.5","2","0","2B,SF"
"Dustin Pedroia  2B","4","0","0","1","1","0","5",".274",".342",".372",".714","20","11","-0.013","0.45","0.009","-0.022","-0.5","2","5",""
"David Ortiz  DH","5","0","0","0","0","0","5",".249",".348",".474",".822","10","8","-0.062","0.43","0.000","-0.062","-1.8","","","GDP"
"Mike Carp  1B","2","0","0","0","2","0","4",".215",".337",".304",".641","16","6","-0.044","0.46","0.003","-0.048","-0.1","10","0",""
"Shane Victorino  RF","4","1","2","0","0","1","4",".255",".286",".367",".653","17","11","0.017","0.27","0.032","-0.015","0.7","1","0","2B"
"Stephen Drew  SS","3","0","0","0","1","1","4",".162",".239",".283",".521","19","11","-0.024","0.27","0.005","-0.029","0.0","1","1",""
"David Ross  C","3","2","1","2","1","1","4",".175",".242",".377",".619","19","9","0.098","0.39","0.103","-0.005","1.0","9","0","HR"
"Jackie Bradley  CF","3","2","2","0","1","1","4",".231",".309",".313",".622","13","6","0.047","0.41","0.052","-0.005","0.4","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Jon Lester  P","","","","","","","","","","","","","","","","","","","0","1",""
"Junichi Tazawa  P","","","","","","","","","","","","","","","","","","","0","0",""
"Edward Mujica  P","","","","","","","","","","","","","","","","","","","0","0",""
