"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Daniel Nava  LF","3","0","1","1","1","0","5",".138",".219",".172",".391","22","12","-0.041","1.11","0.069","-0.110","0.5","1","0","HBP,GDP"
"Dustin Pedroia  2B","5","0","0","1","0","1","5",".303",".303",".333",".636","19","15","-0.160","1.27","0.000","-0.160","-2.1","3","8",""
"David Ortiz  DH","5","0","0","0","0","1","5",".259",".310",".370",".681","20","13","-0.020","0.67","0.035","-0.056","-0.5","","",""
"Mike Napoli  1B","5","0","3","0","0","0","5",".321",".406",".571",".978","26","14","-0.016","0.86","0.070","-0.086","-0.3","10","1","GDP"
"Grady Sizemore  CF","4","0","2","0","0","0","4",".278",".381",".500",".881","11","9","-0.009","0.95","0.060","-0.069","0.0","4","0","2B,GDP"
"Xander Bogaerts  SS","4","1","1","0","0","1","4",".360",".448",".440",".888","17","10","-0.089","1.29","0.026","-0.115","-1.0","1","2",""
"A.J. Pierzynski  C","4","2","3","0","0","1","4",".250",".250",".250",".500","12","10","0.062","1.10","0.117","-0.055","0.7","4","2",""
"Jonathan Herrera  3B","2","1","1","0","1","0","4",".300",".417",".300",".717","16","7","0.069","1.25","0.139","-0.070","1.0","1","0","HBP"
"Jackie Bradley  RF","4","1","3","2","0","0","4",".375",".375",".438",".813","10","6","0.248","1.59","0.277","-0.030","3.0","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"John Lackey  P","","","","","","","","","","","","","","","","","","","1","0",""
"Chris Capuano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Koji Uehara  P","","","","","","","","","","","","","","","","","","","0","0",""
