"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","0","0","0","0","4",".259",".317",".364",".680","16","12","-0.064","0.64","0.000","-0.064","-0.8","2","0",""
"Jose Ramirez  SS","3","1","1","1","0","0","3",".249",".291",".332",".623","10","9","0.085","0.47","0.105","-0.020","0.8","1","1","HR"
"Michael Brantley  LF","3","0","0","0","0","0","3",".328",".385",".507",".893","10","6","-0.052","0.69","0.000","-0.052","-0.6","1","0",""
"Carlos Santana  1B","2","0","1","0","1","1","3",".233",".368",".432",".800","17","8","0.033","0.49","0.042","-0.009","0.4","8","2",""
"Jason Kipnis  DH","3","0","0","0","0","0","3",".240",".310",".330",".640","9","7","-0.090","0.94","0.000","-0.090","-1.0","","","GDP"
"Yan Gomes  C","2","0","0","0","1","1","3",".281",".315",".476",".791","9","5","-0.019","0.70","0.022","-0.040","-0.2","12","0",""
"David Murphy  RF","3","0","0","0","0","2","3",".259",".317",".377",".694","10","8","-0.052","0.72","0.000","-0.052","-0.7","1","0",""
"Lonnie Chisenhall  3B","3","0","0","0","0","2","3",".278",".340",".427",".767","25","19","-0.040","0.50","0.000","-0.040","-0.5","0","1",""
"Mike Aviles  2B","3","0","1","0","0","0","3",".249",".275",".346",".621","9","5","-0.033","0.62","0.007","-0.040","-0.3","0","5",""
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","1","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","1","0",""
