"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","1","2","1","0","1","4",".289",".327",".395",".722","17","10","0.090","1.08","0.124","-0.033","0.4","1","0",""
"Asdrubal Cabrera  SS","4","1","1","2","0","2","4",".246",".322",".382",".705","16","12","0.186","0.95","0.238","-0.052","1.0","0","3","HR"
"Michael Brantley  LF","4","2","1","0","0","0","4",".309",".374",".510",".884","16","11","-0.014","0.52","0.027","-0.041","-0.1","0","0","2B"
"Jason Kipnis  2B","4","0","2","0","0","0","4",".235",".347",".382",".729","19","10","-0.020","0.71","0.029","-0.048","-0.2","2","2",""
"Lonnie Chisenhall  3B","4","0","2","2","0","0","4",".362",".418",".528",".946","12","8","0.142","0.94","0.168","-0.026","1.5","0","2","2B"
"Jason Giambi  DH","4","0","1","0","0","0","4",".154",".267",".385",".651","11","8","-0.036","0.64","0.017","-0.052","-0.8","","",""
"Yan Gomes  C","3","0","0","0","1","0","4",".261",".313",".430",".743","16","10","-0.041","0.56","0.011","-0.052","-0.2","16","0",""
"David Murphy  RF","3","1","1","0","1","1","4",".269",".335",".433",".768","24","14","0.095","0.60","0.110","-0.015","1.0","0","0","2B"
"Jesus Aguilar  1B","3","0","0","0","0","0","3",".143",".235",".143",".378","10","8","-0.059","0.93","0.000","-0.059","-1.4","8","0","GDP"
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
