"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nyjer Morgan  CF","5","1","3","2","0","1","5",".389",".520",".389",".909","16","10","0.212","0.80","0.212","-0.001","2.8","2","0","SB"
"Nick Swisher  1B","4","0","0","1","0","1","4",".200",".250",".333",".583","11","7","-0.040","0.69","0.010","-0.051","-1.0","4","1",""
"Jason Kipnis  2B","1","0","0","1","2","0","4",".217",".387",".304",".691","10","2","0.053","0.58","0.055","-0.002","0.8","1","0","SB,SF"
"Carlos Santana  3B","3","0","0","0","1","1","4",".273",".484",".364",".848","15","9","-0.116","0.59","0.005","-0.120","-1.1","2","0","GDP"
"Michael Brantley  LF","4","0","0","0","0","0","4",".321",".345",".393",".738","14","7","-0.066","0.54","0.000","-0.066","-1.7","2","0","GDP"
"Asdrubal Cabrera  SS","4","1","0","0","0","0","4",".130",".231",".174",".405","16","11","0.043","0.68","0.070","-0.026","0.1","1","2",""
"Lonnie Chisenhall  DH","4","1","1","0","0","1","4",".400",".438",".600","1.038","18","14","0.014","0.46","0.032","-0.018","-0.2","","",""
"Yan Gomes  C","3","2","2","0","1","0","4",".286",".333",".619",".952","20","10","0.023","0.94","0.095","-0.072","0.6","11","2","2B"
"David Murphy  RF","3","3","2","4","1","1","4",".364",".375",".636","1.011","18","8","0.304","0.98","0.304","-0.001","3.8","3","0","HR,2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","1","0",""
"Josh Outman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","1",""
"John Axford  P","","","","","","","","","","","","","","","","","","","0","0",""
