"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","1","1","0","0","1","4",".253",".330",".361",".690","18","13","-0.030","0.52","0.015","-0.044","-0.5","2","7",""
"Asdrubal Cabrera  SS","4","0","1","0","0","2","4",".246",".307",".393",".700","15","11","-0.008","0.48","0.021","-0.029","-0.1","0","1",""
"Michael Brantley  CF","4","0","2","1","0","0","4",".321",".385",".511",".896","8","7","0.062","0.49","0.075","-0.013","1.1","4","0",""
"Carlos Santana  1B","4","1","1","1","0","0","4",".210",".354",".393",".748","19","16","0.072","0.58","0.110","-0.038","-0.0","9","1","HR,GDP"
"Ryan Raburn  RF","4","1","1","0","0","1","4",".205",".252",".274",".526","14","10","-0.003","0.50","0.031","-0.034","-0.6","0","0",""
"Tyler Holt  RF","0","0","0","0","0","0","0","","","","","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Nick Swisher  DH","3","0","1","0","1","0","4",".197",".287",".317",".604","16","8","-0.024","0.47","0.012","-0.036","-0.2","","",""
"Yan Gomes  C","4","1","2","2","0","0","4",".269",".312",".436",".748","10","6","0.155","0.47","0.170","-0.015","1.7","10","0","HR,2B"
"Lonnie Chisenhall  3B","3","0","0","0","0","2","3",".338",".395",".544",".940","15","9","-0.030","0.36","0.000","-0.030","-0.7","0","1",""
"Mike Aviles  LF","3","0","1","0","0","1","3",".267",".286",".356",".642","10","8","-0.013","0.39","0.012","-0.025","-0.3","0","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","1","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
