"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","1","0","0","2","4",".143",".217",".143",".360","16","12","-0.029","0.96","0.040","-0.069","-0.1","2","0",""
"Nick Swisher  1B","4","1","2","0","0","0","4",".197",".279",".316",".595","11","7","0.018","1.18","0.110","-0.092","-0.3","8","2","2·2B"
"Jason Kipnis  2B","4","2","2","2","0","0","4",".246",".383",".446",".829","14","10","0.269","1.33","0.327","-0.058","1.3","3","3","HR,2B"
"Lonnie Chisenhall  3B","4","0","2","0","0","1","4",".455",".486",".636","1.122","17","13","-0.006","0.93","0.069","-0.074","0.3","0","2","2B"
"Michael Brantley  LF","4","1","1","2","0","0","4",".282",".363",".507",".870","13","7","0.126","1.02","0.196","-0.070","0.7","5","0","HR"
"Asdrubal Cabrera  SS","4","0","1","0","0","0","4",".217",".299",".362",".661","19","12","-0.040","0.66","0.013","-0.053","-0.6","4","6",""
"Jason Giambi  DH","4","0","0","0","0","0","4",".000",".000",".000",".000","15","10","-0.078","0.70","0.000","-0.078","-0.9","","",""
"David Murphy  RF","3","0","1","0","0","0","3",".291",".355",".509",".864","8","8","-0.012","1.03","0.040","-0.052","-0.1","1","0",""
"Yan Gomes  C","3","0","1","0","0","0","3",".250",".306",".429",".735","10","7","-0.025","1.05","0.036","-0.061","-0.1","4","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"John Axford  P","","","","","","","","","","","","","","","","","","","0","0",""
