"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","3","1","1","0","1","2","4",".265",".324",".376",".700","21","12","0.056","0.91","0.097","-0.041","0.3","2","0","2B"
"Jose Ramirez  SS","4","1","3","1","0","0","4",".258",".303",".342",".645","20","12","0.289","1.15","0.304","-0.015","1.7","0","5","3B,SB"
"Michael Brantley  LF","4","0","3","1","0","0","4",".315",".372",".496",".869","12","8","0.117","1.14","0.157","-0.040","1.3","1","0","SB"
"Carlos Santana  DH","3","1","1","1","1","0","4",".229",".366",".437",".803","14","7","0.040","1.53","0.149","-0.109","0.0","","","HR"
"Yan Gomes  C","4","0","0","0","0","1","4",".287",".323",".475",".798","10","7","-0.180","1.79","0.000","-0.180","-1.8","7","1",""
"Jason Kipnis  2B","4","0","1","0","0","0","4",".245",".315",".339",".654","10","7","-0.032","0.81","0.030","-0.062","-0.4","1","3",""
"Jesus Aguilar  1B","4","0","0","0","0","2","4",".130",".250",".130",".380","22","13","-0.078","0.81","0.000","-0.078","-0.7","14","0",""
"Lonnie Chisenhall  3B","4","0","0","0","0","2","4",".291",".355",".454",".809","15","10","-0.059","0.56","0.000","-0.059","-0.5","1","5",""
"Tyler Holt  RF","2","0","0","0","0","0","2",".283",".327",".304",".631","8","5","-0.057","1.12","0.000","-0.057","-0.5","1","0",""
"J.B. Shuck  PH-RF","1","0","0","0","0","0","1",".165",".193",".247",".440","2","2","-0.038","1.51","0.000","-0.038","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","0","1",""
