"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","1","1","1","0","1","4",".263",".318",".373",".691","18","11","-0.027","0.48","0.013","-0.041","0.3","3","0",""
"Jose Ramirez  SS","4","2","3","1","0","0","4",".259",".303",".336",".638","14","9","0.037","0.48","0.048","-0.011","1.5","1","4","2·2B,SB"
"Michael Brantley  LF","4","0","1","1","0","1","4",".311",".370",".493",".864","12","7","-0.040","0.46","0.003","-0.044","0.2","1","0",""
"Carlos Santana  1B","4","1","1","2","0","1","4",".230",".366",".435",".801","12","8","0.163","0.47","0.182","-0.019","1.1","8","0","HR"
"Jason Kipnis  2B","3","1","0","0","1","1","4",".247",".318",".340",".658","14","8","0.006","0.20","0.016","-0.010","-0.2","2","3",""
"Lonnie Chisenhall  3B","4","1","2","1","0","1","4",".298",".361",".466",".827","21","13","0.081","0.36","0.098","-0.017","1.5","0","3","2·2B"
"Yan Gomes  C","4","1","2","1","0","0","4",".291",".328",".477",".805","11","7","0.027","0.29","0.038","-0.011","1.0","9","0","2B"
"Jason Giambi  DH","3","0","1","0","0","1","3",".137",".214",".275",".489","11","8","-0.011","0.27","0.008","-0.020","-0.9","","","GDP"
"Jesus Aguilar  PH","1","0","0","0","0","0","1",".158",".292",".158",".450","5","3","0.000","0.00","0.000","0.000","-0.3","","",""
"Zach Walters  RF","3","0","0","0","0","2","3",".183",".246",".450",".695","13","9","-0.029","0.36","0.000","-0.029","-1.0","3","0",""
"Tyler Holt  RF","0","0","0","0","0","0","0",".306",".359",".333",".692","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Danny Salazar  P","","","","","","","","","","","","","","","","","","","0","0",""
