"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","2","0","0","0","2","1","4",".263",".318",".374",".692","25","13","0.072","1.15","0.116","-0.045","0.9","2","0","SB"
"Jose Ramirez  SS","2","0","0","0","0","0","3",".205",".255",".250",".505","8","7","-0.108","1.23","0.000","-0.108","-1.2","3","1","SH,GDP"
"Ryan Raburn  PH-RF","1","0","0","0","0","1","1",".191",".240",".277",".517","6","3","-0.016","0.61","0.000","-0.016","-0.1","0","0",""
"Michael Brantley  LF","3","0","0","0","1","0","4",".319",".378",".513",".891","15","6","-0.069","1.19","0.019","-0.088","-0.5","2","0","SB"
"Carlos Santana  1B","3","1","1","0","1","0","4",".231",".370",".435",".805","14","6","-0.027","0.98","0.077","-0.104","-0.3","6","1","2B"
"Jason Kipnis  2B","4","0","1","1","0","0","4",".247",".322",".350",".672","19","12","0.008","1.34","0.126","-0.119","-0.2","1","2","GDP"
"Yan Gomes  C","3","0","0","0","0","0","3",".280",".321",".468",".789","7","3","-0.089","1.20","0.000","-0.089","-0.8","9","0",""
"Lonnie Chisenhall  3B","3","0","0","0","0","1","3",".289",".356",".453",".809","11","9","-0.078","1.01","0.000","-0.078","-0.7","1","1",""
"Zach Walters  DH","3","0","0","0","0","2","3",".197",".269",".459",".728","10","7","-0.047","0.62","0.000","-0.047","-0.4","","",""
"Chris Dickerson  RF","1","0","0","0","1","0","2",".234",".322",".364",".685","11","5","-0.002","0.80","0.023","-0.025","0.0","2","0",""
"Mike Aviles  PH-SS","1","0","0","0","0","1","1",".243",".272",".328",".600","5","4","-0.042","1.67","0.000","-0.042","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Danny Salazar  P","","","","","","","","","","","","","","","","","","","1","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Nick Hagadone  P","","","","","","","","","","","","","","","","","","","0","1",""
"C.C. Lee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","1",""
