"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","0","0","0","0","1","4",".240",".321",".343",".664","19","11","-0.090","0.85","0.000","-0.090","-1.3","1","5",""
"Asdrubal Cabrera  SS","4","0","0","0","0","1","4",".246",".305",".386",".692","18","13","-0.050","0.51","0.000","-0.050","-0.7","1","1",""
"Michael Brantley  CF","3","0","0","0","1","1","4",".313",".374",".498",".871","17","9","-0.013","0.35","0.013","-0.026","-0.0","1","0",""
"Carlos Santana  1B","2","0","0","0","1","0","3",".231",".370",".451",".821","9","5","0.008","0.91","0.047","-0.038","-0.1","12","1",""
"Lonnie Chisenhall  3B","3","1","1","0","0","0","3",".312",".380",".478",".858","11","8","0.106","1.01","0.135","-0.029","0.7","1","3","2B"
"Nick Swisher  DH","3","1","2","0","0","0","3",".211",".281",".340",".621","6","5","0.026","0.85","0.037","-0.011","0.6","","",""
"David Murphy  RF","3","0","0","0","0","0","3",".248",".310",".361",".671","9","7","-0.109","1.33","0.000","-0.109","-1.2","0","0",""
"Yan Gomes  C","3","0","1","2","0","0","3",".281",".323",".468",".791","11","6","0.151","1.51","0.184","-0.033","1.3","7","1","2B"
"Chris Dickerson  LF","3","0","0","0","0","2","3",".300",".375",".460",".835","14","8","-0.076","0.79","0.005","-0.081","-1.2","4","0","SB"
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","0","0",""
