"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","3","0","1","0","1","0","4",".259",".341",".371",".711","14","6","-0.011","0.93","0.074","-0.085","0.0","0","1","CS"
"Asdrubal Cabrera  SS","3","0","0","0","1","2","4",".247",".308",".393",".701","20","14","-0.067","0.84","0.010","-0.078","-0.7","0","2",""
"Michael Brantley  CF","3","0","0","0","1","0","4",".326",".386",".519",".905","12","7","-0.046","0.73","0.014","-0.060","-0.7","2","0",""
"Carlos Santana  1B","3","0","0","0","1","0","4",".204",".348",".380",".728","14","7","-0.021","0.80","0.039","-0.060","-0.5","5","2",""
"Ryan Raburn  LF","3","0","0","0","0","1","3",".199",".246",".273",".519","9","6","-0.065","0.93","0.000","-0.065","-0.8","2","0",""
"Chris Dickerson  PH","1","0","0","0","0","1","1",".417",".462",".708","1.170","6","4","-0.004","0.15","0.000","-0.004","-0.1","","",""
"Nick Swisher  DH","4","0","0","0","0","1","4",".209",".285",".348",".633","19","11","-0.070","0.49","0.000","-0.070","-0.9","","","GDP"
"Yan Gomes  C","3","1","2","1","0","0","3",".273",".318",".458",".776","10","7","0.019","0.46","0.043","-0.024","1.0","8","0","HR,2B"
"David Murphy  RF","3","0","0","0","0","2","3",".241",".305",".360",".664","10","8","-0.042","0.54","0.000","-0.042","-0.6","5","1",""
"Mike Aviles  3B","2","0","1","0","0","0","2",".269",".287",".356",".643","13","9","0.017","0.51","0.028","-0.010","0.3","0","1",""
"Lonnie Chisenhall  PH-3B","1","0","0","0","0","0","1",".330",".399",".509",".909","6","3","-0.021","0.83","0.000","-0.021","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","1","0",""
"C.C. Lee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Austin Adams  P","","","","","","","","","","","","","","","","","","","1","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
