"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Asdrubal Cabrera  SS","4","0","2","2","0","0","4",".238",".315",".375",".690","10","9","0.108","0.79","0.136","-0.028","2.0","0","5","2B"
"Nick Swisher  1B","4","0","0","0","0","3","4",".205",".290",".318",".608","20","13","-0.070","0.56","0.000","-0.070","-1.3","11","1",""
"Jason Kipnis  2B","4","0","1","0","0","1","4",".244",".362",".436",".798","15","8","-0.112","0.54","0.001","-0.113","-1.2","1","5","2B"
"Carlos Santana  3B","4","1","1","0","0","0","4",".137",".308",".219",".527","20","12","0.056","0.56","0.084","-0.027","-0.1","1","1","2B"
"Michael Brantley  CF","3","1","1","1","0","0","3",".296",".374",".494",".867","8","6","0.080","0.77","0.097","-0.018","0.5","0","1",""
"Ryan Raburn  DH","2","1","0","0","1","1","3",".184",".226",".204",".430","15","8","0.036","0.60","0.048","-0.012","0.4","","",""
"Yan Gomes  C","3","1","1","0","0","1","3",".269",".315",".433",".748","12","8","0.034","0.90","0.061","-0.027","0.4","11","0",""
"David Murphy  RF","3","1","1","2","0","0","3",".290",".357",".484",".841","8","6","0.050","0.80","0.069","-0.019","0.8","0","0",""
"Mike Aviles  LF","2","0","0","0","0","0","3",".238",".283",".333",".616","7","4","-0.012","0.39","0.001","-0.013","-0.3","2","0","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","1","0",""
