"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nyjer Morgan  CF","5","0","2","0","0","0","5",".357",".472",".393",".865","10","8","-0.034","0.55","0.023","-0.057","-0.1","1","0","2B"
"Nick Swisher  1B","4","0","0","0","1","0","5",".203",".294",".322",".616","22","11","-0.048","0.58","0.005","-0.053","-0.8","7","0",""
"Michael Brantley  LF","5","1","1","0","0","0","5",".268",".331",".446",".777","12","8","-0.120","1.16","0.014","-0.134","-0.9","2","0",""
"Carlos Santana  3B","4","0","0","0","1","1","5",".152",".310",".305",".615","23","13","-0.086","1.06","0.022","-0.108","-0.6","0","1",""
"Lonnie Chisenhall  DH","4","0","3","1","0","0","5",".389",".441",".519",".959","20","15","0.223","1.25","0.241","-0.017","1.5","","","SB,HBP"
"Asdrubal Cabrera  SS","4","0","0","0","1","3","5",".218",".306",".318",".625","24","13","-0.197","1.65","0.014","-0.211","-1.2","0","3",""
"David Murphy  RF","3","0","1","0","1","0","4",".271",".357",".412",".769","14","8","0.015","0.62","0.042","-0.026","0.0","1","0",""
"Jose Ramirez  2B","4","0","0","0","0","0","4",".143",".143",".143",".286","16","9","-0.100","0.95","0.000","-0.100","-1.2","1","2",""
"George Kottaras  C","3","2","2","2","1","0","4",".667",".750","2.667","3.417","23","10","0.229","0.51","0.241","-0.012","1.9","15","0","2·HR"
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","0","2",""
"John Axford  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
