"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nyjer Morgan  CF","3","0","0","0","0","0","3",".323",".436",".355",".791","7","5","-0.070","0.90","0.000","-0.070","-0.6","1","0",""
"Ryan Raburn  PH-LF","1","0","0","0","0","0","1",".169",".231",".186",".417","5","2","-0.025","1.01","0.000","-0.025","-0.1","0","0",""
"Nick Swisher  1B","4","0","0","0","0","0","4",".197",".286",".311",".597","16","10","-0.116","1.16","0.000","-0.116","-0.7","8","2",""
"Michael Brantley  LF-CF","4","0","1","0","0","0","4",".267",".328",".448",".776","12","6","-0.072","1.05","0.022","-0.094","-0.3","2","0","2B"
"Carlos Santana  3B","2","0","0","0","2","0","4",".150",".316",".299",".615","25","11","0.009","1.07","0.060","-0.051","0.3","0","2","SB"
"Lonnie Chisenhall  DH","3","0","0","0","0","0","3",".368",".419",".491",".911","14","10","-0.121","1.56","0.000","-0.121","-1.0","","",""
"Jose Ramirez  PH","1","0","0","0","0","1","1",".125",".125",".125",".250","5","4","-0.086","3.41","0.000","-0.086","-0.2","","",""
"Asdrubal Cabrera  SS","4","0","0","0","0","0","4",".211",".297",".307",".604","16","10","-0.154","1.52","0.000","-0.154","-0.8","0","1",""
"Yan Gomes  C","3","0","0","0","1","1","4",".253",".296",".429",".724","18","8","-0.034","1.09","0.047","-0.081","0.0","12","0",""
"David Murphy  RF","3","0","0","0","0","0","3",".261",".347",".398",".744","12","7","-0.153","1.38","0.000","-0.153","-1.1","5","0","GDP"
"Mike Aviles  2B","3","0","2","0","0","1","3",".271",".313",".339",".651","14","9","-0.042","1.32","0.062","-0.105","-0.3","1","4","CS"
"","","","","","","","","","","","","","","","","","","","","",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bryan Shaw  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"John Axford  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","1","0",""
