"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Nyjer Morgan  CF","2","0","2","0","2","0","4",".400",".533",".400",".933","16","6","0.092","0.57","0.092","0.000","1.1","1","0",""
"Nick Swisher  1B","4","0","0","0","0","0","4",".182",".217",".364",".581","15","8","-0.143","1.06","0.000","-0.143","-2.0","10","1","GDP"
"Jason Kipnis  2B","1","0","0","0","3","0","4",".176",".364",".235",".599","22","9","0.068","0.61","0.078","-0.010","0.7","1","0",""
"Carlos Santana  DH","3","1","0","0","1","2","4",".250",".455",".375",".830","21","10","-0.118","0.99","0.004","-0.121","-1.1","","","GDP"
"Michael Brantley  LF","4","1","1","0","0","0","4",".316",".350",".421",".771","12","9","-0.050","0.70","0.013","-0.064","0.2","0","0",""
"Asdrubal Cabrera  SS","4","0","1","1","0","0","4",".167",".286",".222",".508","16","11","-0.028","0.62","0.023","-0.050","0.5","0","5","2B"
"David Murphy  RF","2","0","0","0","0","0","2",".143",".133",".143",".276","5","5","-0.021","0.43","0.000","-0.021","-0.3","2","0",""
"Ryan Raburn  PH-RF","2","0","0","0","0","1","2",".167",".167",".167",".333","6","5","-0.029","0.67","0.000","-0.029","-0.7","0","1",""
"Yan Gomes  C","3","0","0","1","0","0","4",".231",".267",".462",".728","14","8","-0.050","0.46","0.000","-0.050","-0.5","12","1","SF"
"Lonnie Chisenhall  3B","3","1","1","0","0","1","3",".500",".556",".750","1.306","12","7","0.041","0.57","0.067","-0.026","1.0","1","2","2B"
"Mike Aviles  PH","1","0","0","0","0","0","1",".250",".333",".750","1.083","4","3","-0.005","0.25","0.000","-0.005","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","2",""
"Josh Outman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
