"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"J.B. Shuck  LF","5","1","1","0","0","0","5",".145",".168",".209",".377","12","7","-0.117","0.80","0.015","-0.132","-1.3","1","0","GDP"
"Jose Ramirez  SS","4","1","3","1","0","0","5",".262",".300",".346",".646","19","14","0.095","0.66","0.115","-0.020","1.6","1","3","2B,SB,SF"
"Lonnie Chisenhall  3B","4","1","2","0","1","0","5",".280",".343",".427",".770","17","11","0.011","0.52","0.042","-0.030","0.3","1","3","SB"
"Carlos Santana  DH","4","0","1","2","0","1","4",".231",".365",".427",".792","15","10","-0.052","0.96","0.032","-0.083","0.6","","",""
"David Murphy  RF","4","2","2","1","0","1","4",".262",".319",".385",".703","12","10","0.119","0.69","0.145","-0.027","0.5","2","0","HR"
"Jesus Aguilar  1B","4","0","0","1","0","2","4",".121",".211",".121",".332","18","13","-0.065","0.81","0.008","-0.073","-0.1","9","3",""
"Zach Walters  2B","4","1","2","2","0","1","4",".181",".241",".441",".682","14","11","0.213","0.60","0.230","-0.017","1.5","2","3","HR,2B"
"Roberto Perez  C","4","0","1","0","0","1","4",".271",".311",".365",".676","14","10","0.005","0.43","0.037","-0.032","-0.5","8","0","2B"
"Tyler Holt  CF","4","1","2","0","0","1","4",".268",".307",".296",".602","18","13","0.081","0.66","0.102","-0.020","0.6","1","0","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"T.J. House  P","","","","","","","","","","","","","","","","","","","1","2",""
"C.C. Lee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","1","0",""
