"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","1","1","0","1","1","5",".243",".323",".355",".678","17","8","-0.003","0.48","0.035","-0.039","-0.6","1","2",""
"Jose Ramirez  2B","0","0","0","0","0","0","0",".188",".220",".208",".428","","","0.000","0.00","0.000","0.000","0.0","1","1",""
"Mike Aviles  SS","4","2","2","3","1","0","5",".261",".291",".339",".630","21","12","0.055","0.60","0.088","-0.033","2.0","1","1",""
"Michael Brantley  CF","4","1","3","2","0","0","4",".320",".382",".509",".890","6","4","0.188","0.75","0.188","0.000","2.0","1","0","2B"
"Roberto Perez  C","1","0","0","0","0","1","1",".263",".300",".474",".774","5","3","0.000","0.00","0.000","0.000","-0.2","4","0",""
"Carlos Santana  1B","3","1","1","1","2","1","5",".235",".373",".450",".823","21","8","0.127","0.58","0.127","0.000","1.6","8","1",""
"Lonnie Chisenhall  3B","5","2","2","1","0","0","5",".309",".375",".479",".854","10","7","-0.053","0.58","0.012","-0.064","0.2","2","2","HR,GDP"
"Nick Swisher  DH","5","1","1","0","0","2","5",".212",".282",".341",".623","23","15","-0.027","0.40","0.014","-0.041","-0.1","","",""
"Yan Gomes  C","3","1","1","1","0","0","3",".281",".322",".467",".790","11","7","-0.013","0.42","0.016","-0.029","1.4","3","0",""
"Tyler Holt  CF","1","0","0","0","0","1","2",".000",".500",".000",".500","7","4","0.000","0.00","0.000","0.000","0.3","1","0","HBP"
"David Murphy  RF","4","2","4","2","0","0","4",".260",".320",".376",".696","17","13","0.058","0.26","0.058","0.000","2.8","1","1","2·2B"
"Ryan Raburn  LF","4","1","1","0","0","1","4",".201",".249",".287",".536","13","9","-0.027","0.42","0.015","-0.042","-1.3","2","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Danny Salazar  P","","","","","","","","","","","","","","","","","","","1","0",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Austin Adams  P","","","","","","","","","","","","","","","","","","","0","1",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","1","0",""
