"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","3","0","0","0","0","1","3",".250",".277",".354",".631","10","8","-0.028","0.37","0.000","-0.028","-0.6","0","0",""
"Mike Aviles  CF","1","0","0","0","0","1","1",".293",".316",".413",".729","7","4","0.000","0.01","0.000","0.000","-0.2","0","0",""
"Nick Swisher  1B","4","1","1","1","0","3","4",".201",".304",".325",".629","16","12","0.102","0.19","0.105","-0.004","0.6","6","2","HR"
"Michael Brantley  LF","4","0","1","0","0","1","4",".278",".337",".477",".814","15","10","-0.013","0.17","0.002","-0.015","-0.4","4","0",""
"Carlos Santana  3B-C","4","0","0","0","0","1","4",".154",".320",".294",".614","20","11","-0.014","0.14","0.000","-0.014","-0.7","1","0",""
"David Murphy  RF","4","0","1","0","0","0","4",".279",".352",".434",".786","15","9","-0.012","0.09","0.000","-0.012","-0.1","2","0",""
"Asdrubal Cabrera  SS","2","0","0","0","2","0","4",".261",".343",".405",".748","17","5","0.012","0.10","0.013","0.000","-0.0","1","4",""
"Yan Gomes  C","3","0","0","0","0","2","3",".262",".304",".468",".772","15","11","-0.014","0.19","0.000","-0.014","-0.7","9","0",""
"Jesus Aguilar  3B","1","0","0","0","0","1","1",".000",".250",".000",".250","4","4","0.000","0.00","0.000","0.000","-0.4","0","0",""
"Lonnie Chisenhall  DH","1","0","0","0","2","1","3",".353",".421",".459",".880","15","6","0.004","0.11","0.007","-0.003","0.1","","",""
"Jose Ramirez  2B","3","0","0","0","0","1","3",".100",".100",".100",".200","9","7","-0.017","0.21","0.000","-0.017","-0.9","2","4",""
"","","","","","","","","","","","","","","","","","","","","",""
"Zach McAllister  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
"C.C. Lee  P","","","","","","","","","","","","","","","","","","","1","0",""
"Josh Outman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","1","1",""
