"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","1","1","1","0","2","5",".266",".310",".357",".667","23","14","0.426","2.30","0.491","-0.065","0.7","7","0","HBP"
"Asdrubal Cabrera  SS","5","0","3","1","0","1","5",".257",".325",".419",".744","14","9","0.145","1.85","0.269","-0.124","1.0","1","1","2B"
"Michael Brantley  LF","5","0","0","0","0","1","5",".320",".386",".511",".897","12","9","-0.188","1.92","0.000","-0.188","-1.1","0","0",""
"Jason Kipnis  2B","5","0","0","0","0","1","5",".247",".333",".346",".679","20","12","-0.322","2.02","0.000","-0.322","-1.4","2","1",""
"Carlos Santana  1B","5","1","2","1","0","1","5",".201",".356",".384",".740","19","13","0.036","1.66","0.188","-0.152","0.5","6","0","HR"
"Lonnie Chisenhall  3B","5","1","1","0","0","3","5",".362",".417",".577",".994","23","16","-0.187","1.71","0.025","-0.212","-0.5","1","3","2B"
"Nick Swisher  DH","4","0","1","1","0","3","4",".197",".287",".326",".613","16","13","0.005","1.44","0.116","-0.110","0.5","","","2B"
"David Murphy  RF","3","1","1","0","1","0","4",".261",".325",".395",".720","14","7","0.023","1.21","0.082","-0.060","0.0","5","0",""
"Yan Gomes  C","4","0","1","0","0","1","4",".260",".309",".401",".710","21","14","0.030","1.59","0.101","-0.071","-0.4","8","2",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Bauer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
