"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","1","0","1","2","5",".265",".324",".377",".701","19","11","-0.041","1.10","0.057","-0.098","-0.0","3","0",""
"Jose Ramirez  SS","5","0","3","0","0","0","5",".256",".298",".339",".637","21","15","-0.031","1.16","0.086","-0.117","-0.1","1","4","2B"
"Michael Brantley  LF","3","0","0","0","1","0","4",".314",".373",".493",".866","17","8","-0.097","1.45","0.020","-0.118","-0.9","4","0","GDP"
"Carlos Santana  1B","3","2","2","0","1","0","4",".233",".369",".438",".807","12","8","0.124","1.54","0.191","-0.067","0.9","10","0","2B"
"Jason Kipnis  2B","3","1","1","0","1","0","4",".248",".320",".344",".664","25","13","0.075","1.88","0.185","-0.110","1.0","1","2","2B"
"Lonnie Chisenhall  3B","4","0","0","1","0","1","4",".288",".351",".454",".805","20","14","-0.147","1.86","0.008","-0.155","-1.1","0","1",""
"Yan Gomes  C","3","0","1","2","0","0","4",".286",".320",".471",".791","17","10","0.051","1.61","0.124","-0.073","0.5","7","2","SF"
"David Murphy  RF","2","0","1","0","0","0","2",".263",".324",".384",".708","9","5","-0.038","1.21","0.016","-0.054","-0.2","1","0","2B"
"Tyler Holt  PH-RF","1","0","0","0","0","1","1",".277",".333",".298",".631","6","3","-0.038","1.51","0.000","-0.038","-0.2","0","0",""
"Jason Giambi  PH","1","0","0","0","0","0","1",".148",".233",".296",".530","6","4","-0.067","2.41","0.000","-0.067","-0.2","","",""
"J.B. Shuck  RF","0","0","0","0","0","0","0",".157",".185",".236",".421","","","0.000","0.00","0.000","0.000","0.0","0","0",""
"Zach Walters  DH","4","0","0","0","0","1","4",".176",".240",".420",".660","16","9","-0.165","1.63","0.000","-0.165","-0.9","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Bauer  P","","","","","","","","","","","","","","","","","","","0","1",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
