"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","2","1","2","1","1","5",".288",".331",".406",".738","19","11","0.274","1.67","0.366","-0.091","1.3","1","0","HR"
"Asdrubal Cabrera  SS","3","1","0","0","1","0","4",".242",".320",".374",".694","12","7","-0.098","1.25","0.030","-0.127","-0.9","0","6",""
"Michael Brantley  LF","4","2","2","1","0","1","4",".307",".370",".505",".875","17","10","0.117","1.12","0.158","-0.041","1.3","1","0","2B"
"Jason Kipnis  2B","4","0","0","0","0","2","4",".226",".341",".368",".709","17","13","-0.117","1.34","0.000","-0.117","-1.1","1","1",""
"Lonnie Chisenhall  1B","3","0","0","1","0","0","4",".361",".412",".541",".954","11","7","0.035","1.27","0.079","-0.044","0.6","10","0","SF"
"Jason Giambi  DH","2","0","0","1","1","1","3",".143",".273",".357",".630","11","4","0.043","1.11","0.073","-0.030","0.7","","",""
"Ryan Raburn  PH","1","0","1","0","0","0","1",".217",".274",".283",".557","5","3","0.024","1.01","0.024","0.000","0.1","","",""
"David Murphy  RF","3","0","1","1","0","0","4",".270",".332",".427",".759","12","8","-0.024","1.19","0.045","-0.070","-0.2","3","0","SF"
"Mike Aviles  3B","4","1","2","0","0","1","4",".286",".310",".395",".704","15","14","0.060","1.19","0.114","-0.054","0.0","0","1","SB"
"George Kottaras  C","1","0","0","0","2","0","4",".500",".714","2.000","2.714","14","4","0.001","1.57","0.046","-0.045","0.1","11","1","SH"
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","0","1",""
"Josh Outman  P","","","","","","","","","","","","","","","","","","","0","0",""
"Bryan Shaw  P","","","","","","","","","","","","","","","","","","","0","1",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","0","0",""
