"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","1","2","0","0","0","4",".284",".329",".393",".722","13","9","0.042","0.83","0.081","-0.039","0.4","4","0",""
"Lonnie Chisenhall  3B","3","0","2","0","1","0","4",".393",".438",".619","1.057","21","12","0.154","1.09","0.169","-0.015","1.3","0","2",""
"Michael Brantley  LF","4","0","2","0","0","0","4",".310",".379",".500",".879","8","5","0.026","1.74","0.126","-0.100","0.1","4","0",""
"Jason Kipnis  2B","4","0","1","0","0","1","4",".250",".347",".361",".708","12","9","-0.156","2.07","0.020","-0.175","-1.3","3","2",""
"Carlos Santana  1B","4","0","1","1","0","1","4",".178",".339",".320",".659","11","8","-0.059","1.98","0.089","-0.148","-0.3","7","0",""
"David Murphy  RF","4","0","0","0","0","1","4",".284",".342",".436",".778","21","15","-0.183","1.75","0.000","-0.183","-1.6","1","0",""
"Yan Gomes  C","4","0","0","0","0","2","4",".261",".312",".417",".729","13","10","-0.090","0.90","0.000","-0.090","-0.8","3","0",""
"Jason Giambi  DH","4","0","0","0","0","0","4",".128",".212",".277",".488","11","7","-0.057","0.57","0.000","-0.057","-0.6","","",""
"Mike Aviles  SS","4","0","0","0","0","1","4",".261",".283",".358",".641","15","13","-0.050","0.49","0.000","-0.050","-0.5","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Bauer  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"John Axford  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Outman  P","","","","","","","","","","","","","","","","","","","0","0",""
