"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","2","2","0","0","0","4",".268",".310",".366",".676","20","14","0.013","0.90","0.063","-0.050","0.1","2","0",""
"Asdrubal Cabrera  SS","2","1","1","2","2","0","4",".255",".324",".412",".736","22","10","0.205","0.92","0.216","-0.010","2.3","2","2","HR"
"Michael Brantley  LF","2","0","1","1","0","0","2",".323",".391",".519",".909","7","4","0.124","1.39","0.139","-0.015","1.0","1","0",""
"Mike Aviles  LF","1","0","0","0","0","1","2",".259",".281",".353",".634","6","5","-0.027","0.80","0.000","-0.027","-0.4","1","0","SH"
"Jason Kipnis  2B","4","0","0","0","0","0","4",".255",".344",".352",".695","16","11","-0.148","0.87","0.000","-0.148","-1.8","1","5","GDP"
"Carlos Santana  DH","4","1","1","1","0","0","4",".191",".346",".358",".704","17","11","0.089","0.67","0.132","-0.043","0.5","","","HR"
"Lonnie Chisenhall  3B","3","0","0","0","0","1","3",".365",".418",".575",".992","8","5","-0.062","0.82","0.000","-0.062","-0.7","1","1",""
"Nick Swisher  1B","3","0","0","0","0","1","3",".204",".299",".323",".623","7","5","-0.044","0.60","0.000","-0.044","-0.5","7","2",""
"David Murphy  RF","2","0","0","0","1","0","3",".271",".335",".413",".748","11","5","-0.011","0.40","0.010","-0.021","-0.1","0","0",""
"George Kottaras  C","3","0","1","0","0","1","3",".417",".500","1.167","1.667","12","6","-0.030","0.84","0.016","-0.045","-0.2","10","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Trevor Bauer  P","","","","","","","","","","","","","","","","","","","2","1",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","0","0",""
