"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","0","1","0","2","5",".250",".278",".324",".601","21","15","-0.080","0.70","0.006","-0.087","-1.4","2","0","SF"
"Nick Swisher  1B","2","1","0","0","3","1","5",".198",".301",".313",".614","26","11","0.049","0.56","0.068","-0.019","0.8","7","3",""
"Michael Brantley  LF","5","2","3","3","0","0","5",".289",".348",".492",".840","13","7","0.162","0.77","0.163","-0.001","2.0","2","0","HR,2B"
"Carlos Santana  C","4","0","1","0","1","1","5",".143",".301",".277",".579","29","17","-0.018","0.65","0.017","-0.036","-0.5","9","0",""
"David Murphy  RF","4","2","3","1","1","0","5",".270",".351",".410",".761","21","12","0.114","0.83","0.122","-0.008","1.1","2","0","2·2B"
"Asdrubal Cabrera  SS","5","2","4","3","0","1","5",".238",".314",".373",".687","12","7","0.132","0.74","0.192","-0.060","2.5","1","3","HR,2·2B"
"Ryan Raburn  DH","5","0","1","1","0","2","5",".169",".225",".185",".410","16","11","-0.015","0.43","0.032","-0.047","-0.7","","",""
"Lonnie Chisenhall  3B","3","2","0","0","0","1","4",".338",".394",".446",".841","10","8","-0.010","0.41","0.019","-0.029","-0.3","1","1",""
"Mike Aviles  2B","4","0","3","0","0","0","4",".328",".361",".433",".794","11","10","0.055","0.40","0.062","-0.007","1.6","0","1","2·2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","2","1",""
"Scott Atchison  P","","","","","","","","","","","","","","","","","","","1","0",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","0","0",""
