"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","1","0","0","0","4",".268",".309",".364",".673","8","7","-0.069","0.70","0.003","-0.072","-0.6","6","0",""
"Asdrubal Cabrera  SS","4","0","1","0","0","2","4",".255",".323",".409",".732","17","11","-0.008","0.50","0.026","-0.034","-0.3","1","4",""
"Jason Kipnis  2B","4","1","1","0","0","1","4",".254",".342",".355",".697","12","9","-0.089","0.69","0.002","-0.091","-0.3","2","2","2B,GDP"
"Carlos Santana  1B","3","1","1","1","1","2","4",".193",".348",".358",".706","22","13","0.020","0.52","0.045","-0.025","0.9","9","0",""
"Lonnie Chisenhall  3B","4","1","2","1","0","0","4",".368",".420",".589","1.009","11","7","0.233","0.68","0.246","-0.013","1.5","0","1","HR"
"David Murphy  RF","4","0","0","1","0","0","4",".266",".329",".406",".736","16","9","-0.029","0.66","0.000","-0.029","-0.8","2","0",""
"Nick Swisher  DH","4","0","0","0","0","2","4",".200",".294",".317",".611","19","14","-0.064","0.61","0.000","-0.064","-1.0","","",""
"Yan Gomes  C","3","0","1","0","0","1","3",".256",".308",".405",".712","7","7","0.001","0.73","0.043","-0.042","-0.1","7","1","2B"
"Ryan Raburn  LF","3","0","0","0","0","2","3",".208",".261",".262",".522","9","8","-0.067","0.84","0.000","-0.067","-0.7","0","1",""
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Mark Lowe  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Outman  P","","","","","","","","","","","","","","","","","","","0","1",""
