"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","2","0","1","0","0","0","2",".266",".299",".344",".642","5","4","0.010","0.83","0.032","-0.022","0.2","1","0",""
"Mike Aviles  LF","1","0","0","0","0","0","2",".250",".295",".321",".617","7","4","-0.013","0.66","0.000","-0.013","-0.3","1","0","SH"
"Nick Swisher  1B","2","0","0","1","1","0","4",".211",".298",".333",".631","17","9","0.058","0.90","0.079","-0.021","0.4","11","0","SF"
"Michael Brantley  LF-CF","4","0","1","0","0","0","4",".271",".336",".458",".794","19","12","-0.045","0.61","0.012","-0.057","-0.7","1","0",""
"Carlos Santana  C","4","0","0","0","0","0","4",".158",".315",".317",".631","21","10","-0.076","0.78","0.000","-0.076","-1.0","8","1",""
"Lonnie Chisenhall  3B","3","1","1","0","0","0","3",".360",".407",".500",".907","14","10","0.017","0.93","0.064","-0.047","0.0","1","2","2B"
"Asdrubal Cabrera  SS","2","0","1","0","0","0","3",".226",".311",".330",".641","10","6","0.026","0.79","0.039","-0.013","0.3","0","3","HBP"
"Jason Giambi  DH","2","0","0","0","0","0","2",".000",".091",".000",".091","8","5","-0.130","1.42","0.000","-0.130","-1.3","","","GDP"
"Ryan Raburn  PH","1","0","0","0","0","0","1",".172",".234",".190",".424","3","2","-0.013","0.47","0.000","-0.013","-0.2","","",""
"David Murphy  RF","3","0","0","0","0","0","3",".268",".351",".415",".766","13","6","0.079","0.74","0.099","-0.020","0.5","2","0",""
"Jose Ramirez  2B","3","1","1","0","0","0","3",".333",".333",".333",".667","10","7","0.032","0.61","0.059","-0.027","0.2","2","3",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","0","1",""
"Cody Allen  P","","","","","","","","","","","","","","","","","","","0","0",""
"John Axford  P","","","","","","","","","","","","","","","","","","","0","0",""
