"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","0","0","0","2","4",".264",".321",".373",".694","16","10","-0.097","0.90","0.000","-0.097","-1.2","0","0",""
"Tyler Holt  CF","0","0","0","0","0","0","0",".255",".309",".275",".584","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Jose Ramirez  SS","4","0","1","0","0","1","4",".256",".298",".333",".632","19","14","-0.032","0.62","0.034","-0.066","-0.4","1","2","CS"
"Justin Sellers  SS","0","0","0","0","0","0","0",".188",".316",".188",".503","","","0.000","0.00","0.000","0.000","0.0","1","1",""
"Michael Brantley  DH","4","0","2","0","0","0","4",".318",".377",".493",".870","16","11","-0.049","0.76","0.013","-0.062","-0.3","","",""
"Carlos Santana  1B","4","0","0","0","0","1","4",".233",".366",".446",".812","18","10","-0.054","0.53","0.000","-0.054","-0.7","10","1",""
"Jesus Aguilar  1B","0","0","0","0","0","0","0",".130",".250",".130",".380","","","0.000","0.00","0.000","0.000","0.0","1","0",""
"Yan Gomes  C","4","0","0","0","0","1","4",".285",".319",".476",".795","16","12","-0.064","0.64","0.000","-0.064","-0.8","6","0",""
"Jason Kipnis  2B","4","0","1","0","0","1","4",".247",".318",".340",".658","13","10","0.024","0.69","0.059","-0.035","-0.1","1","1",""
"Ryan Raburn  RF","3","1","2","1","0","0","3",".200",".246",".297",".544","4","4","0.077","1.09","0.130","-0.053","0.8","1","0","HR"
"Jason Giambi  PH","0","1","0","0","1","0","1",".148",".246",".296",".542","8","4","0.000","0.01","0.000","0.000","0.1","","",""
"Lonnie Chisenhall  3B","4","0","2","1","0","1","4",".291",".353",".456",".809","8","6","-0.057","0.79","0.012","-0.069","0.7","1","6","2B"
"Mike Aviles  LF","3","0","1","0","0","0","3",".246",".271",".337",".607","9","7","-0.026","1.00","0.033","-0.059","-0.1","0","0","2B"
"Zach Walters  PH","1","0","0","0","0","1","1",".175",".238",".417",".655","5","4","-0.001","0.05","0.000","-0.001","-0.3","","",""
"","","","","","","","","","","","","","","","","","","","","",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","1","2",""
"C.C. Lee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","0","0",""
