"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","0","0","0","0","1","4",".240",".321",".350",".671","16","11","-0.084","0.86","0.000","-0.084","-1.0","1","3",""
"Mike Aviles  LF","4","1","1","0","0","1","4",".248",".277",".325",".602","13","12","-0.005","0.66","0.043","-0.048","-0.3","1","0","2B"
"Michael Brantley  CF","4","0","1","1","0","0","4",".323",".382",".513",".895","11","9","0.017","0.62","0.049","-0.032","-0.0","3","0",""
"Carlos Santana  1B","3","0","0","0","1","0","4",".233",".374",".441",".815","14","9","-0.011","0.33","0.012","-0.023","-0.4","8","0",""
"Lonnie Chisenhall  3B","3","1","0","0","1","1","4",".303",".368",".477",".845","14","9","-0.016","0.42","0.019","-0.034","-0.1","1","1",""
"David Murphy  RF","4","0","1","0","0","1","4",".262",".327",".389",".716","18","12","0.020","0.48","0.049","-0.029","0.5","2","1",""
"Yan Gomes  C","3","0","1","1","0","1","3",".283",".325",".477",".802","12","9","-0.055","0.84","0.000","-0.055","-0.5","9","2","2B"
"Chris Dickerson  DH","3","0","0","0","0","1","3",".276",".354",".431",".785","10","8","-0.040","0.52","0.000","-0.040","-0.6","","",""
"Jose Ramirez  SS","2","0","1","0","0","0","3",".200",".238",".217",".455","9","4","0.027","0.58","0.046","-0.018","0.1","2","1","HBP"
"","","","","","","","","","","","","","","","","","","","","",""
"Josh Tomlin  P","","","","","","","","","","","","","","","","","","","0","2",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
