"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Michael Bourn  CF","4","0","2","1","0","1","4",".267",".325",".373",".697","15","9","0.135","1.71","0.209","-0.074","1.1","0","0",""
"Jose Ramirez  SS","3","0","0","0","0","0","4",".248",".286",".310",".595","17","13","-0.077","1.55","0.000","-0.077","-0.6","0","0","SH"
"Michael Brantley  LF","4","0","0","0","0","0","4",".308",".367",".493",".860","11","9","-0.192","1.31","0.000","-0.192","-1.2","2","0",""
"Carlos Santana  1B","4","0","1","0","0","0","4",".228",".366",".424",".790","13","9","-0.158","1.99","0.032","-0.190","-0.7","8","0",""
"Jason Kipnis  2B","4","0","1","0","0","0","4",".251",".322",".349",".671","16","10","-0.043","1.48","0.080","-0.122","-0.6","2","2","GDP"
"Lonnie Chisenhall  3B","4","1","1","1","0","1","4",".291",".355",".457",".812","19","12","0.085","1.68","0.214","-0.129","0.4","0","5","HR"
"Zach Walters  DH","3","0","0","0","0","3","4",".200",".265",".511",".776","18","12","-0.012","1.43","0.061","-0.073","-0.3","","","HBP"
"Chris Dickerson  RF","3","0","0","0","1","1","4",".232",".318",".337",".655","17","8","-0.145","1.85","0.021","-0.166","-0.5","1","0",""
"Roberto Perez  C","3","1","2","0","0","0","3",".280",".321",".400",".721","9","5","0.047","1.12","0.087","-0.040","0.4","11","2","2B"
"","","","","","","","","","","","","","","","","","","","","",""
"Corey Kluber  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"C.C. Lee  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
