"Batting","AB","R","H","RBI","BB","SO","PA","BA","OBP","SLG","OPS","Pit","Str","WPA","aLI","WPA+","WPA-","RE24","PO","A","V22"
"Jason Kipnis  2B","4","0","0","0","0","0","4",".249",".325",".354",".679","13","8","-0.001","0.86","0.052","-0.053","-0.4","3","2",""
"Asdrubal Cabrera  SS","3","0","1","1","0","0","4",".247",".309",".392",".701","8","5","-0.069","1.02","0.073","-0.142","0.1","2","1","CS,HBP"
"Michael Brantley  CF","4","0","2","0","0","0","4",".323",".387",".511",".898","16","10","0.099","0.80","0.114","-0.015","0.4","3","0",""
"Carlos Santana  1B","4","0","0","0","0","2","4",".207",".350",".388",".738","21","13","-0.158","1.67","0.000","-0.158","-1.2","8","3",""
"Lonnie Chisenhall  3B","4","0","0","0","0","0","4",".332",".390",".535",".925","7","7","-0.107","1.11","0.000","-0.107","-0.8","1","3",""
"Nick Swisher  DH","4","1","1","1","0","1","4",".198",".286",".328",".614","17","12","-0.034","0.69","0.035","-0.069","0.5","","","HR"
"David Murphy  RF","2","0","0","0","0","1","2",".248",".314",".370",".684","13","8","-0.020","0.41","0.000","-0.020","-0.3","1","0",""
"Ryan Raburn  PH-RF","1","0","0","0","0","0","1",".204",".250",".272",".522","3","2","-0.009","0.36","0.000","-0.009","-0.1","0","0",""
"Yan Gomes  C","3","1","1","1","0","0","3",".270",".313",".446",".758","7","5","0.049","0.69","0.076","-0.027","0.6","9","4","HR"
"Chris Dickerson  LF","2","1","1","0","0","0","2",".500",".500",".500","1.000","9","6","0.015","0.33","0.021","-0.005","0.2","0","1",""
"Mike Aviles  PH-LF","1","0","0","0","0","0","1",".266",".285",".354",".639","2","2","-0.042","1.67","0.000","-0.042","-0.2","0","0",""
"","","","","","","","","","","","","","","","","","","","","",""
"Justin Masterson  P","","","","","","","","","","","","","","","","","","","0","0",""
"Kyle Crockett  P","","","","","","","","","","","","","","","","","","","0","0",""
"Carlos Carrasco  P","","","","","","","","","","","","","","","","","","","0","0",""
"Marc Rzepczynski  P","","","","","","","","","","","","","","","","","","","0","0",""
"Vinnie Pestano  P","","","","","","","","","","","","","","","","","","","0","0",""
"John Axford  P","","","","","","","","","","","","","","","","","","","0","0",""
