"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ben Sheets","6","2","0","0","2","8","0","5.04","21","97","60","34","12","14","4","7","4","0","74","","","0.353","1.08","3.0"
"Michael Wuertz, W (1-0)","1","0","0","0","1","1","0","3.18","4","15","7","4","1","2","1","1","1","0","","0","0","0.087","2.07","0.5"
"Jerry Blevins, H (3)","0.1","0","0","0","0","1","0","6.00","1","5","4","1","2","1","0","0","0","0","","0","0","0.054","2.16","0.2"
"Brad Ziegler, H (7)","0.2","1","0","0","0","0","0","2.66","3","10","7","7","0","0","1","2","1","0","","0","0","0.065","2.17","0.3"
"Andrew Bailey, S (8)","1","0","0","0","0","0","0","1.02","3","13","7","5","0","2","2","1","0","0","","0","0","0.032","0.42","0.5"
