"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ben Sheets","6","3","1","1","3","8","0","5.70","24","99","61","31","9","21","7","6","2","0","67","","","0.049","1.06","0.9"
"Michael Wuertz","1","0","0","0","0","1","0","0.00","3","12","7","5","2","0","2","0","0","0","","2","0","0.290","2.22","1.9"
"Jerry Blevins","0.2","1","0","0","0","1","0","3.21","3","13","8","3","3","2","1","1","1","0","","0","0","0.059","2.28","0.3"
"Brad Ziegler","1.1","3","0","0","1","0","0","3.18","8","22","10","8","0","2","5","2","1","0","","1","0","0.022","2.99","-0.2"
"Craig Breslow","2","0","0","0","1","1","0","3.29","7","38","23","15","3","5","1","4","0","0","","2","0","0.467","3.50","2.1"
"Andrew Bailey, L (0-1)","0.1","3","1","1","1","0","0","1.38","4","13","9","7","1","1","1","2","1","0","","0","0","-0.355","2.91","-1.4"
