"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, L (3-3)","4","9","4","4","0","3","1","4.08","21","97","62","45","7","10","7","11","5","0","31","","","-0.144","1.07","-1.8"
"Chad Gaudin","1.2","4","3","3","0","0","3","7.36","9","26","15","11","1","3","3","6","0","0","","0","0","-0.041","0.10","-2.2"
"Henry Rodriguez","1.1","2","2","2","1","0","1","13.50","7","31","18","12","1","5","3","3","1","0","","1","0","-0.002","0.01","-1.2"
"Edwar Ramirez","1","2","1","1","2","1","0","4.91","7","32","19","9","2","8","2","2","0","0","","0","0","0.000","0.00","-0.5"
