"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, L (3-5)","2","6","4","4","2","0","0","3.32","13","50","28","20","0","8","8","3","1","0","26","","","-0.258","0.73","-2.9"
"Boof Bonser","4","7","3","3","1","2","0","7.00","18","68","46","32","6","8","9","6","2","0","","0","0","-0.045","0.20","-1.8"
"Brad Ziegler","1","1","0","0","0","0","0","3.28","3","7","6","4","0","2","1","2","1","0","","2","0","0.009","0.19","1.6"
"Andrew Bailey","1","1","0","0","0","1","0","1.49","4","15","10","7","1","2","2","1","1","0","","0","0","0.003","0.10","0.5"
