"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Clayton Mortensen","6","6","4","3","2","7","1","4.50","26","95","62","37","9","16","6","11","4","0","51","","","-0.215","0.88","-1.2"
"Michael Wuertz","0.2","0","0","0","2","0","0","5.74","4","13","3","2","0","1","1","1","0","0","","0","0","0.012","2.08","0.0"
"Jerry Blevins","0.1","0","0","0","0","1","0","4.28","1","4","3","0","2","1","0","0","0","0","","2","0","0.073","2.92","0.4"
"Brad Ziegler","1.1","1","0","0","0","2","0","3.52","5","18","11","7","3","1","1","2","2","0","","0","0","0.104","1.92","0.4"
"Craig Breslow, L (3-2)","1.1","2","1","1","1","2","0","2.84","7","27","15","7","3","5","1","3","1","0","","1","0","-0.240","2.98","-0.5"
