"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez","4.2","6","2","2","4","5","0","3.38","23","98","55","24","7","24","7","7","4","0","45","","","-0.077","1.55","-0.1"
"Chad Gaudin, L (0-1)","1.1","3","2","2","2","3","0","4.91","9","39","20","8","5","7","1","3","3","0","","2","0","-0.201","2.04","-1.1"
"Edwar Ramirez","2","2","0","0","0","3","0","1.69","8","30","23","11","5","7","0","5","3","0","","0","0","0.033","0.27","0.9"
