"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Ben Sheets","7","5","3","3","1","6","2","4.91","26","96","65","41","8","16","11","8","1","0","60","","","0.098","1.09","0.5"
"Brad Ziegler, W (2-2)","1","1","0","0","0","0","0","2.42","4","12","8","5","1","2","2","2","1","0","","0","0","0.108","1.77","0.5"
"Andrew Bailey, S (10)","1","1","1","1","0","0","1","1.37","4","17","12","8","2","2","1","3","1","0","","0","0","0.093","2.46","-0.5"
