"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Brett Anderson, W (6-6)","6.2","4","1","1","1","5","1","2.83","25","106","63","34","7","22","8","11","1","0","66","","","0.248","0.92","2.0"
"Michael Wuertz","0","1","0","0","0","0","0","4.42","1","5","3","1","2","0","1","0","0","0","","2","0","-0.060","2.88","-0.3"
"Craig Breslow, H (16)","1.1","0","0","0","1","0","0","3.24","5","20","12","7","2","3","1","3","0","0","","3","0","0.220","2.76","1.2"
"Andrew Bailey, S (25)","1","0","0","0","1","1","0","1.47","4","17","7","2","1","4","1","1","0","0","","0","0","0.088","1.73","0.5"
