"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, L (6-4)","5.1","6","4","4","4","4","2","3.79","24","105","60","40","6","14","7","9","1","0","40","","","-0.173","1.17","-1.4"
"Brad Ziegler","0.2","0","0","0","0","1","0","2.70","2","11","8","5","1","2","0","1","0","0","","0","0","0.009","0.17","0.2"
"Tyson Ross","1","2","2","2","1","1","0","6.32","6","20","12","7","3","2","1","3","1","0","","0","0","-0.038","0.19","-1.5"
"Jerry Blevins","1","0","0","0","0","0","0","4.30","3","4","3","3","0","0","2","1","0","0","","0","0","0.003","0.03","0.5"
