"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Gio Gonzalez, L (14-9)","2","7","7","7","3","1","1","3.47","16","55","33","19","2","12","8","4","0","0","12","","","-0.358","0.58","-5.4"
"Boof Bonser","3.2","5","4","4","2","3","2","6.05","18","65","42","23","5","14","5","8","3","0","","1","1","-0.031","0.04","-3.1"
"Ross Wolf","1.1","0","0","0","1","0","0","1.13","4","21","14","12","0","2","1","2","0","0","","2","0","0.001","0.01","0.9"
"Justin James","1","0","0","0","1","1","0","3.00","3","14","7","3","1","3","1","0","0","0","","0","0","0.000","0.00","0.5"
