"Pitching","IP","H","R","ER","BB","SO","HR","ERA","BF","Pit","Str","Ctct","StS","StL","GB","FB","LD","Unk","GSc","IR","IS","WPA","aLI","RE24"
"Dallas Braden, L (10-14)","7","10","4","3","0","3","1","3.50","30","94","71","43","6","22","12","15","3","0","46","","","-0.238","1.16","-0.7"
"Boof Bonser","1","0","0","0","0","1","0","6.75","3","11","6","4","2","0","1","1","0","0","","0","0","0.013","0.17","0.5"
